4.323220177850781100e-04	4.342570532451788955e-04	4.407798596988794435e-04	4.832397079125106201e-04	5.031390815215220583e-04	5.254733000888046511e-04	5.338260107235621695e-04	5.885997902489790816e-04	8.036745111555659979e-04	1.014437503241771800e-03	1.439784819159497771e-03	2.201661790345693995e-03	2.702057990040216805e-03	3.540425873661452900e-03	5.511101208696656331e-03	4.944855445728150306e-03	8.793023430376295871e-03	8.694354175335377785e-03	1.394860621588480190e-02	1.454542482520234346e-02	8.833166942370507951e-03	1.454542482520234867e-02	1.394860621588479843e-02	8.694354175335370846e-03	8.793023430376297606e-03	4.944855445728145969e-03	5.511101208696656331e-03	3.540425873661451166e-03	2.702057990040216372e-03	2.201661790345694862e-03	1.439784819159500373e-03	1.014437503241771583e-03	8.036745111555653473e-04	5.885997902489771300e-04	5.338260107235632537e-04	5.254733000888050847e-04	5.031390815215219499e-04	4.832397079125109454e-04	4.407798596988791724e-04	4.342570532451778655e-04
4.299619650407888430e-04	4.344997347291399163e-04	4.398033678086455778e-04	4.544940760539964908e-04	4.694152636376274531e-04	4.943142199981076599e-04	5.701175367385566796e-04	5.653685081724285199e-04	7.621510745415851183e-04	1.062146586716047197e-03	1.488295288850801073e-03	2.220358357026208911e-03	2.736374173651600662e-03	3.585470346328519572e-03	5.529214817907883092e-03	4.973871803093832256e-03	8.855313694358697349e-03	8.687465911461628512e-03	1.397409367648027104e-02	1.457923940622247658e-02	8.883323020310996201e-03	1.461191614692980076e-02	1.400660789128127005e-02	8.768083115089865889e-03	8.805011998563507664e-03	4.956854854416324271e-03	5.536930839310482896e-03	3.541327286901472995e-03	2.702293695094081828e-03	2.223623692470504641e-03	1.465178697005546735e-03	1.009310558231887173e-03	7.598477828697710896e-04	5.273175628937641721e-04	5.328500946891877744e-04	5.442966598103964179e-04	4.625298995955643170e-04	4.574552647921935463e-04	4.302786373211801808e-04	4.297211695519278238e-04
4.421999354394500208e-04	4.346931065393296522e-04	4.247325299242980584e-04	4.709851108649903560e-04	4.464333644083270133e-04	5.265908420887132789e-04	5.410716783540955085e-04	5.758677611915048820e-04	8.030830669922281798e-04	1.041180150364180148e-03	1.491460133828712443e-03	2.222149636420875287e-03	2.787064080137254159e-03	3.627274523791040699e-03	5.596441267729838909e-03	5.034232261621785463e-03	8.968812183375460267e-03	8.773208296100737033e-03	1.409957465791495876e-02	1.473281559195191090e-02	8.971364540771417997e-03	1.477193375242972194e-02	1.418164267666582531e-02	8.899895992912940784e-03	8.892498360066045104e-03	5.012776400769170491e-03	5.595264970378773829e-03	3.552566490538331366e-03	2.709625507193471911e-03	2.249699568779962335e-03	1.503918984484908881e-03	1.055181165723241641e-03	7.678538023849258449e-04	4.918295959005448883e-04	5.539589133375229192e-04	4.719206698957588951e-04	4.945141171946905185e-04	4.311341476604635100e-04	4.312881012721916365e-04	4.347977001422126571e-04
4.615274278561423216e-04	4.441250299852388681e-04	4.470699528602858170e-04	4.924407032845480245e-04	5.384942057352724984e-04	5.361486426902263049e-04	5.330135874174670319e-04	5.381745846627116782e-04	8.394035351573771392e-04	1.074171334308380091e-03	1.521741028988790167e-03	2.246524701781539742e-03	2.840282830129077420e-03	3.707633109585942860e-03	5.711802066133800024e-03	5.160017054404766532e-03	9.175550008376255617e-03	8.857253707265744930e-03	1.437440140706935932e-02	1.502065974016322455e-02	9.180950614159008594e-03	1.509599702667409685e-02	1.449453449675742502e-02	9.089504472354339656e-03	9.000583892129623148e-03	5.113789852808355713e-03	5.717307591047483990e-03	3.597317008665965130e-03	2.704107037496617655e-03	2.313242077130241072e-03	1.506081333664359206e-03	1.040920536009097433e-03	7.867683712090437279e-04	6.374942390191178174e-04	5.705293374283213533e-04	5.112497177303947267e-04	4.947513404935442553e-04	4.930577103250024639e-04	4.733345979006391602e-04	4.256467537602758857e-04
4.653374646927359174e-04	4.823939781324105311e-04	4.920448949754603531e-04	5.135769635402678271e-04	5.012414395909320494e-04	5.573481280059692589e-04	6.051288094393312330e-04	5.534350430968217006e-04	8.631821338862198092e-04	1.025962755635357725e-03	1.585500593170200562e-03	2.241554088933403813e-03	2.928209181701058039e-03	3.845028145023437170e-03	5.805932440903101115e-03	5.281851662232527229e-03	9.396356608200694474e-03	9.050977359178685039e-03	1.468660079850437825e-02	1.537765467373928760e-02	9.588351490137682342e-03	1.548431793552785575e-02	1.496694559715428495e-02	9.319990077228036685e-03	9.250641859423966440e-03	5.229972428846350191e-03	5.951556518013123923e-03	3.691735194423344420e-03	2.725188623138717625e-03	2.386884038189765293e-03	1.554367678676345666e-03	1.077075197587224614e-03	8.068924861971188325e-04	5.781366901580555244e-04	5.930829203581089362e-04	5.212751816881120099e-04	5.256285980482918677e-04	4.726240736288439548e-04	4.748373977413649976e-04	5.018965037849511951e-04
4.968099394453892852e-04	5.060079247954953324e-04	5.070380285030178912e-04	5.245694115266592242e-04	5.706635813344155097e-04	5.510502865096416182e-04	6.175711228854077143e-04	6.085497205057740795e-04	8.717474243975290287e-04	1.091375912983907123e-03	1.684853769173061443e-03	2.380248158295356596e-03	3.124518499348852372e-03	3.990394737830254765e-03	6.134568073160232178e-03	5.454016863744779592e-03	9.687281820265245327e-03	9.276030312427074875e-03	1.533468820781301936e-02	1.581415789414621770e-02	9.827564405184740365e-03	1.630219762742665321e-02	1.561704349728911846e-02	9.760221567279098176e-03	9.491230580439154879e-03	5.313705694645355290e-03	6.094995797700447117e-03	3.801681190886541713e-03	2.834799085233224818e-03	2.474702299110099167e-03	1.602431951583037275e-03	1.120947886803932547e-03	8.281595781419288319e-04	6.124563349074689913e-04	6.354910611410192946e-04	5.665253627846572560e-04	5.089317441583504024e-04	5.288632398230280491e-04	5.218544761362564881e-04	5.308024894853896440e-04
5.207516261673871081e-04	5.087312234899211277e-04	5.262510384359700508e-04	5.250851672979957741e-04	5.409832274773410891e-04	5.951756498771135825e-04	6.434260344240754631e-04	6.322005647635880804e-04	9.287632451113146930e-04	1.118555859460729175e-03	1.723243938223432709e-03	2.432984410630942024e-03	3.308607345377702433e-03	4.220373722508206395e-03	6.348903681969772679e-03	5.669036789935417986e-03	1.006514742587894320e-02	9.525782291762943665e-03	1.586623785660460154e-02	1.710411326818453426e-02	9.931507509785119509e-03	1.726259698841461562e-02	1.606271764351194578e-02	1.074157933391333732e-02	9.852558833191717852e-03	5.444862873979569237e-03	6.393142460021162751e-03	4.090509046672007390e-03	2.933287098728657762e-03	2.623675078319505187e-03	1.626599056432957973e-03	1.135059939675780658e-03	8.642524105751805486e-04	6.735059577143284390e-04	6.184569104986019448e-04	5.560887908559728789e-04	5.603936042893750084e-04	5.428491903931184593e-04	5.053980535005180366e-04	4.993744249162444630e-04
6.299161910329713473e-04	6.020027056595085016e-04	5.938132870152439298e-04	6.360866990355088478e-04	6.460695360938912678e-04	6.416469390479009102e-04	7.293716373850318326e-04	7.378541534641631710e-04	1.013925943552484565e-03	1.264596356478504043e-03	1.916949181393168972e-03	2.656361679583458830e-03	3.571601243610696055e-03	4.448924048203425560e-03	6.960222072008673613e-03	5.712449831132321472e-03	1.089809018134260850e-02	1.093669679563076882e-02	1.674479857871604555e-02	1.800139797604329711e-02	1.166434187747098991e-02	1.884710473898337790e-02	1.742388850726041966e-02	1.118869679516129416e-02	9.801450255127918537e-03	6.240677753550459908e-03	6.951927743777902222e-03	3.882846235805704517e-03	3.112822095159899390e-03	2.734695835764583069e-03	1.812086776881068019e-03	1.295316196964802673e-03	9.732971721834223888e-04	7.587734279768561241e-04	7.551146256254270958e-04	6.241547026578374334e-04	6.402433478355214289e-04	6.569251278646759222e-04	6.224105050115609971e-04	5.844289816672387176e-04
6.697646969489880978e-04	6.816703454776823750e-04	6.942755870125657831e-04	7.168792346840865276e-04	7.735937017653388105e-04	7.506702507130122480e-04	8.277239391132867451e-04	8.081138424964748801e-04	1.065288453032628511e-03	1.381661170752523623e-03	1.816490776616801932e-03	2.796179654290034244e-03	3.616116369806114499e-03	5.046381353399204822e-03	6.733098731622005895e-03	7.317465828691210698e-03	1.111200078451347710e-02	1.118864905843714591e-02	2.010734492252824052e-02	1.884961038664085403e-02	1.265788745632580835e-02	1.914571592976823874e-02	1.886620442746108489e-02	1.336562479826697812e-02	1.249482891514349693e-02	7.592084982840019251e-03	7.968588674135348646e-03	4.281824080198302039e-03	3.471718803572123278e-03	3.221370660010423794e-03	2.086867877067717560e-03	1.422397140858783562e-03	9.244960289096915010e-04	8.745554504879094046e-04	8.206266138992421777e-04	7.929526636376256271e-04	7.524086648445566699e-04	7.137432045426679323e-04	7.292306240701546937e-04	7.197332769904809689e-04
9.404169148573155715e-04	9.182323455715143837e-04	9.346278824212758555e-04	9.576802305994467973e-04	9.954073882214842760e-04	1.011968052721016163e-03	1.137100023904569776e-03	1.253104174875704956e-03	1.497311342209705753e-03	1.903276879680515900e-03	2.747831072283119652e-03	3.764349225699859143e-03	3.805903022146550456e-03	5.202324959107327770e-03	8.650446236155146656e-03	8.426518604822765685e-03	1.648912648002531095e-02	1.268625356184837662e-02	1.977545085852581985e-02	2.350767456749781881e-02	1.413247822058361948e-02	2.405481500846709531e-02	2.340168176841470743e-02	1.203688396056621854e-02	1.325331614194077620e-02	1.004820611601683553e-02	1.025466730105837471e-02	4.995833697365209720e-03	3.990579582507152931e-03	4.149607610646818302e-03	2.265966340856820534e-03	1.506112805424027808e-03	1.318721150119331158e-03	1.148112961424119097e-03	1.034751307330666979e-03	1.022196870164003958e-03	9.781831976840907588e-04	9.360331922983973268e-04	9.746085892590909206e-04	9.369758490866382863e-04
