1.957522316891980863e-01	3.015855362865059730e-01	2.630551421335337592e-01	3.044286275348265791e-01	3.096805628238635810e-01	3.632102683035901003e-01	3.921473534092688173e-01	3.120670096465061327e-01	3.099258360115925148e-01	2.273929847288608808e-01	3.151820879828738375e-01	2.503371677937726303e-01	3.323275829949591809e-01	2.909788488929136441e-01	3.310850542112718786e-01	3.051394763855067582e-01	3.152263156157572022e-01	2.791955655802618175e-01	3.199366406403587604e-01	4.050057324309470630e-01	3.508062928348392728e-01	4.050057324309470630e-01	3.199366406403587604e-01	2.791955655802618175e-01	3.152263156157572022e-01	3.051394763855067027e-01	3.310850542112718786e-01	2.909788488929135886e-01	3.323275829949591809e-01	2.503371677937726858e-01	3.151820879828738375e-01	2.273929847288609918e-01	3.099258360115924593e-01	3.120670096465061327e-01	3.921473534092688729e-01	3.632102683035901558e-01	3.096805628238635810e-01	3.044286275348265791e-01	2.630551421335337592e-01	3.015855362865060840e-01
3.248502131869382969e-01	2.465178819485609463e-01	2.826294240786878520e-01	2.739620134565470821e-01	2.517533519172583389e-01	3.051196391736529234e-01	2.443854068030340554e-01	3.122543783781888127e-01	3.242032202321259993e-01	3.222095154023864594e-01	2.346073068478946033e-01	3.811685202338349621e-01	2.713127216433839362e-01	3.228812228211167534e-01	2.688070582740523795e-01	3.782917718395401030e-01	3.000105572931076603e-01	2.956053837090465430e-01	2.616694824610468761e-01	2.874383399923944316e-01	2.444153108141080000e-01	2.505268039530946234e-01	3.491466712269766792e-01	2.520802972371390394e-01	3.941912964261132246e-01	2.938354043332047638e-01	2.638563395971873504e-01	2.306800895338362023e-01	3.930606214374117169e-01	3.753806604885215337e-01	3.503554122913324909e-01	3.853894298411902342e-01	3.340998331958320300e-01	3.041470953222648044e-01	3.113645044018403807e-01	2.407231932267652752e-01	2.505005987640090415e-01	2.226872348800258139e-01	1.770056374260647325e-01	3.088779910695031994e-01
2.427236833628772794e-01	3.545379013938544377e-01	2.700920166362670294e-01	2.807997271994516764e-01	3.081957013802900658e-01	3.797536375826522925e-01	2.247422403453821216e-01	3.222351992435267265e-01	2.826003711892373649e-01	2.908723894238588459e-01	3.243929778427221966e-01	3.295552677839975741e-01	2.521466342384868220e-01	3.623935299567570545e-01	2.927338453406681529e-01	2.400263331978481907e-01	3.262343776257395911e-01	3.043041420863699664e-01	2.464217776214071010e-01	2.671052112714041860e-01	2.517487198563276296e-01	2.626254222077945566e-01	4.344343936948195095e-01	2.786803171060372453e-01	2.156442908569287942e-01	3.955054110381150956e-01	3.626257480050644189e-01	3.529266181743480613e-01	3.481077500871858632e-01	2.438629364688977286e-01	2.846720347624145941e-01	2.709083214448543830e-01	2.778706952477294490e-01	2.459043493364672650e-01	3.392393498063109303e-01	2.925487367991371768e-01	3.078763454298181768e-01	2.300249701444271044e-01	2.729245794101037292e-01	2.627376659467755005e-01
3.202375403046517910e-01	2.569125673642888574e-01	2.885576601682916520e-01	2.768333336781245158e-01	2.930437749445078954e-01	3.063574030387893332e-01	2.836773753246870089e-01	2.882554957202724255e-01	2.773523213278782373e-01	3.727884154874283595e-01	2.963811626282386591e-01	2.068322628090928372e-01	3.020323539741490704e-01	2.811311721160447696e-01	2.827293819256331830e-01	2.243932750065062987e-01	3.141786617353366506e-01	2.632503242554409817e-01	2.613352795153727204e-01	3.088148464756023670e-01	3.018250044837387236e-01	2.044395921452323850e-01	2.442475113239559459e-01	3.184459567669445934e-01	3.520583784314184617e-01	2.694155536589367683e-01	2.536631781112329009e-01	2.677800369560301985e-01	2.677163085207651672e-01	3.353644745923411441e-01	2.654476465548375463e-01	2.786939183703693867e-01	3.673051499660640595e-01	3.922832047192564842e-01	2.417372251101759795e-01	3.682055720158065037e-01	2.587941979495750333e-01	3.106890857320755983e-01	3.294480995862753003e-01	3.152001152419590113e-01
2.708839036730477101e-01	2.740646970031136442e-01	2.424849374659927004e-01	2.708016421373453664e-01	2.231821944462622498e-01	2.925438745173042365e-01	3.026466699102765001e-01	3.142388119492854903e-01	3.318270379260997993e-01	2.357379433489213694e-01	3.438543290428723309e-01	2.590735320581977197e-01	3.189638750104166198e-01	3.382607066127571449e-01	2.861146951340822753e-01	2.902570362597343689e-01	3.468475440696586753e-01	2.995158472928376447e-01	3.158644345788201857e-01	3.688933843847935767e-01	2.212909459481232077e-01	2.312033488059923036e-01	2.841271901932798660e-01	4.085186671094728217e-01	3.225270748624763373e-01	2.521685550850015223e-01	3.212229614558510526e-01	2.696341690248597045e-01	4.493922814046601988e-01	2.366424087219730077e-01	3.835587089644547087e-01	3.607272130199164484e-01	2.830953492259663529e-01	2.608145109769418046e-01	3.014207094595550140e-01	2.551910400300928528e-01	2.998879102495367599e-01	3.279572314043974202e-01	2.644651340445854371e-01	3.202673162734184786e-01
3.492371889667740814e-01	3.398209528739251639e-01	2.401014510307360461e-01	2.757516548703266568e-01	2.815528243173647249e-01	3.162085258295420642e-01	3.384196298648650125e-01	3.757354821546664558e-01	3.160430199840654208e-01	4.007927069995227964e-01	2.733763818220102948e-01	3.509204527596997969e-01	3.178249515043605200e-01	3.431491349440259908e-01	2.733670885829433406e-01	2.250654353481181535e-01	2.691979934613869530e-01	2.791668079873560471e-01	3.517552427289162287e-01	4.353817548879475585e-01	3.212724513435472051e-01	2.968468693567369310e-01	3.674294748887591555e-01	3.189371637890968669e-01	2.696138390561167442e-01	2.517755256195676750e-01	2.037504383919748752e-01	2.498677980174628943e-01	2.277065316789544380e-01	3.148332627469313527e-01	3.668825516206422055e-01	2.822183433146142062e-01	2.809665593756174862e-01	2.237460184084144044e-01	2.900669603928615614e-01	3.917492105292327831e-01	3.191770473193928925e-01	2.929145960097807033e-01	2.130598229035272073e-01	2.707001139018197500e-01
2.697345331938031943e-01	2.563965379942395595e-01	3.128717866260015135e-01	3.309647521234304612e-01	2.899521059130519274e-01	2.807356730962876634e-01	2.626619315789214260e-01	3.046203876803662003e-01	2.893415920870906488e-01	2.923321093088463440e-01	2.963709564560339516e-01	2.802295240016251521e-01	2.866189763777006183e-01	3.442400989036598080e-01	3.279348019764019018e-01	2.989594655629241315e-01	2.588461716638019716e-01	3.507048354815279767e-01	3.116214801211780738e-01	2.932861829239642448e-01	3.179582079843360498e-01	3.403485411624368462e-01	2.156405325604933698e-01	3.322067735789764886e-01	3.425673397617937654e-01	2.342912553438289136e-01	2.441714682376252554e-01	3.747932308545304236e-01	1.925795632594282103e-01	2.682194289796312470e-01	2.969889282010036990e-01	2.627356158541008235e-01	3.260631916596624658e-01	1.966316774878166251e-01	4.134489931263972684e-01	3.031110651210368045e-01	2.686192653102554284e-01	3.543160992799833653e-01	3.431113385844052344e-01	3.216031373051437825e-01
3.709913121427906857e-01	2.240069009920105381e-01	4.171205558169633898e-01	3.002242480978829509e-01	3.082019902376566534e-01	2.116797303301423683e-01	2.807572965753840633e-01	3.292326399649723734e-01	2.913823625139960183e-01	2.930086865836303844e-01	3.223101118745060889e-01	3.058035466326038954e-01	2.851201506886473225e-01	2.578274316044137926e-01	2.412532697803625170e-01	2.848558409362333399e-01	2.985413527782299070e-01	3.198847365593553427e-01	2.229309560111886468e-01	2.546679122116874971e-01	2.460483895162860757e-01	2.797609942804702987e-01	2.501354473712446569e-01	3.013954252560195890e-01	3.567751866611114098e-01	3.311606973360752271e-01	3.088760120728523129e-01	3.744384257842690022e-01	3.789956682086988993e-01	4.764915531389209424e-01	3.238707784024731362e-01	3.131949062681084195e-01	2.708696900822747944e-01	3.172525673280122693e-01	3.501133242248375410e-01	2.882352996821246904e-01	3.551585056708847499e-01	2.941701998817149999e-01	2.259344121318332399e-01	3.016106529512990742e-01
2.889920195496977207e-01	3.259687093282604420e-01	2.477399233238752330e-01	3.208544606750424188e-01	3.336991324049288776e-01	3.192399302224436797e-01	3.501149129089791701e-01	3.539330721066316632e-01	2.667098962555377595e-01	3.440889327707898904e-01	2.677622163409188460e-01	2.541761888596417163e-01	2.921537224865764504e-01	3.233173396333453575e-01	3.429092859374894831e-01	2.201669563616299730e-01	2.642146771565953012e-01	3.249876521304779775e-01	3.177485826498774313e-01	2.326343682379955757e-01	3.465164635085303257e-01	2.681242169966581157e-01	2.112200702001288677e-01	2.436354693820248496e-01	2.529528500333604324e-01	2.579613732357991518e-01	3.350541392956229436e-01	3.883836931153744065e-01	3.475998549622022482e-01	3.212670250934358540e-01	3.173687382559303716e-01	2.309451998006817885e-01	3.433289114855425650e-01	2.907989924551958039e-01	1.782384308583925547e-01	2.946206454359519555e-01	2.503870966298310519e-01	2.955295596990750173e-01	2.481884856247492110e-01	3.929634670819409092e-01
3.111565427264406658e-01	3.030824151618888296e-01	2.867986405324537968e-01	2.427404431006753571e-01	3.365195790472739201e-01	3.160456859070642777e-01	2.986974179689119158e-01	2.070715002595465426e-01	2.255607453967047316e-01	1.865744408097499141e-01	3.430232496857587576e-01	3.039246707840509432e-01	2.932269159053987329e-01	2.428707395144591441e-01	2.681461229937808777e-01	2.337198730452566819e-01	2.828065013584390441e-01	3.175419400959245686e-01	2.640716586854184866e-01	3.097994636651660305e-01	3.584387324495935112e-01	3.152619784962790161e-01	3.303011479050168009e-01	3.353777145626599121e-01	3.173599848259887612e-01	3.159265237789679048e-01	2.431418879431783142e-01	2.333381444891084178e-01	3.779510729746536901e-01	2.921572398596724573e-01	3.242519257928506704e-01	3.580119576428115735e-01	2.259469352845459578e-01	3.191238405359639319e-01	2.124079811815144936e-01	2.676472723543293908e-01	3.407778822653368400e-01	3.264615382088701945e-01	4.114915005772327161e-01	3.074803916632817269e-01
