1.391195814478021504e-03	1.390947520892483894e-03	1.405903584339189463e-03	1.402761522817782321e-03	1.461661975663813362e-03	1.492380084866321618e-03	1.569286641401946777e-03	1.640677843340659567e-03	1.737527334191369451e-03	1.855952096526301397e-03	2.009335957444500966e-03	2.212625292900138353e-03	2.496600298621650706e-03	3.637695001042287601e-03	5.191979959233918203e-03	5.386075033097670155e-03	9.369248585526113865e-03	1.499637029863405344e-02	1.922736787035482509e-02	1.964879311789417479e-02	1.186503029270777852e-02	1.964879311789417132e-02	1.922736787035482509e-02	1.499637029863405691e-02	9.369248585526113865e-03	5.386075033097671889e-03	5.191979959233918203e-03	3.637695001042286734e-03	2.496600298621651139e-03	2.212625292900138787e-03	2.009335957444497930e-03	1.855952096526301181e-03	1.737527334191368801e-03	1.640677843340656748e-03	1.569286641401952415e-03	1.492380084866322485e-03	1.461661975663813579e-03	1.402761522817787959e-03	1.405903584339190980e-03	1.390947520892481075e-03
1.395428384851291233e-03	1.390998624028484546e-03	1.423059929168331642e-03	1.451069493304433253e-03	1.448022862737573203e-03	1.514867496502601005e-03	1.589892540818242271e-03	1.644806073315883271e-03	1.736952834901529146e-03	1.859597818667740095e-03	2.015943779496246705e-03	2.220052436012021329e-03	2.507278744986405402e-03	3.651871242935705083e-03	5.203705688828301132e-03	5.390625560468721364e-03	9.386950678538216741e-03	1.504474418260973688e-02	1.929698646131331602e-02	1.971379019044275371e-02	1.190486521870598793e-02	1.970864241858519966e-02	1.928177261737232945e-02	1.504877007426436153e-02	9.407090231760657437e-03	5.413256537088891561e-03	5.210613369668543396e-03	3.650830992740834724e-03	2.505608826515403308e-03	2.219859291192348687e-03	2.016267242711118970e-03	1.857204906409357396e-03	1.752301975780964655e-03	1.645604012372934005e-03	1.569278340653240981e-03	1.519177993656784919e-03	1.464413205763391481e-03	1.430963962264914392e-03	1.424878205644746539e-03	1.391944465235842466e-03
1.413035330702617836e-03	1.410206566726266179e-03	1.416076218962218202e-03	1.430251132389109229e-03	1.509156614379710080e-03	1.540711206359614022e-03	1.546422533834585682e-03	1.648533704891962494e-03	1.757611440384756725e-03	1.881476613424306124e-03	2.036910092060537428e-03	2.243350989082373154e-03	2.535234207767010119e-03	3.691497577182339430e-03	5.251834117003765547e-03	5.428525617809669759e-03	9.467617611704186656e-03	1.519251580800276211e-02	1.949195746850323346e-02	1.991464951601070593e-02	1.202707198084210574e-02	1.989846610196964460e-02	1.945945291088746476e-02	1.520397774821328173e-02	9.517396754480367954e-03	5.476243647348439172e-03	5.263024883876933277e-03	3.682840190172738393e-03	2.526102647218232255e-03	2.240138526897519130e-03	2.035381545137004283e-03	1.874557749433192156e-03	1.761847827010081056e-03	1.657644617357062825e-03	1.575362489965091792e-03	1.508471092407176039e-03	1.454917810329221708e-03	1.445504156535631912e-03	1.402402904443394603e-03	1.403463982752746562e-03
1.434315015882545738e-03	1.469622910282584625e-03	1.414206945981608902e-03	1.464361100601169934e-03	1.475759267383389833e-03	1.575322645872383230e-03	1.572880072489118031e-03	1.672939602523204963e-03	1.775026467529805096e-03	1.902606430027124415e-03	2.064667689764395405e-03	2.274583544635539519e-03	2.573974544406941109e-03	3.749120015968507216e-03	5.329880446699694109e-03	5.508914827478227604e-03	9.620430754961167494e-03	1.544623482579278104e-02	1.980742104033255194e-02	2.025647165379707015e-02	1.223693720251675839e-02	2.022143031682832257e-02	1.976694119124702137e-02	1.546470877300993793e-02	9.699437222210460091e-03	5.584557644712924082e-03	5.357265594620480402e-03	3.744603022981950104e-03	2.569730397532299284e-03	2.281078079442152261e-03	2.075350488190242249e-03	1.910447369735557939e-03	1.790545135057103028e-03	1.698552074974790573e-03	1.648105913438136731e-03	1.559805372879612215e-03	1.475374691654391095e-03	1.490444159377875971e-03	1.512245467769555030e-03	1.421599883526645245e-03
1.408208447120730834e-03	1.422577426362239090e-03	1.488905300688943799e-03	1.488405129544616724e-03	1.544950266645182292e-03	1.609755794244997068e-03	1.660695836629332012e-03	1.732147208349919853e-03	1.822079450269487380e-03	1.955611747881161842e-03	2.119617995602577232e-03	2.335420651671581659e-03	2.643996690123590239e-03	3.846486747492899698e-03	5.454077358195456686e-03	5.624378509590475042e-03	9.838081388751600612e-03	1.581718277413440843e-02	2.026944975226829815e-02	2.075512744734451381e-02	1.254378761890798111e-02	2.069535793357243220e-02	2.020307524144043798e-02	1.584516381762439072e-02	9.952592566606272007e-03	5.725407025278041878e-03	5.477195551631400955e-03	3.826722937886895166e-03	2.622750430628048492e-03	2.328491811139805304e-03	2.117268763763381374e-03	1.950977885347000580e-03	1.816786298562368977e-03	1.735466385110549098e-03	1.653260377747786322e-03	1.567378798465175402e-03	1.574898098231187647e-03	1.511623974865718449e-03	1.476890803390133299e-03	1.479525318316896043e-03
1.530646541081005178e-03	1.543373794923696540e-03	1.535442565154299588e-03	1.540668536775652384e-03	1.612127253720761506e-03	1.633969962935479274e-03	1.693970935812056473e-03	1.774052978731995760e-03	1.880611144136998909e-03	2.012678508465127591e-03	2.182798988673091429e-03	2.406461669831304068e-03	2.724646525308288894e-03	3.964884396806598113e-03	5.617276542333717038e-03	5.784890071012042598e-03	1.014830240230873634e-02	1.632377725836162488e-02	2.088994835587768689e-02	2.142518140940700283e-02	1.295620067402974626e-02	2.132923072060378261e-02	2.080133023203404458e-02	1.635786815756591975e-02	1.029651235678047047e-02	5.921548743266913731e-03	5.652077411680706161e-03	3.946953939153709234e-03	2.705699097094355771e-03	2.402343437167577672e-03	2.185844206017681802e-03	2.014494920064539667e-03	1.883369014788231375e-03	1.790273266057027966e-03	1.704571146542185498e-03	1.621030167138838660e-03	1.590176941347831718e-03	1.584510176146766789e-03	1.511959909429404832e-03	1.499692827324058605e-03
1.586895599324977075e-03	1.560777470070319212e-03	1.588995867431469266e-03	1.597916650985999705e-03	1.646607589126732009e-03	1.716071844826180370e-03	1.766627953552364237e-03	1.846810109879322382e-03	1.955185431393717966e-03	2.091883054215515868e-03	2.267764943415234193e-03	2.502567353197994969e-03	2.835529304119787774e-03	4.124107954402260467e-03	5.829657825613036512e-03	5.997123695177832003e-03	1.054709342371139107e-02	1.698494345544461839e-02	2.168498951195173621e-02	2.229473199982615061e-02	1.349850161329627617e-02	2.216012686549085481e-02	2.156840242190388376e-02	1.703122050010102279e-02	1.074237647648921060e-02	6.171626965479883042e-03	5.873515410265203913e-03	4.100231360115186123e-03	2.809451426622140095e-03	2.495379057776425831e-03	2.268989818482736783e-03	2.092579105101149799e-03	1.952140499009733052e-03	1.850740696836690805e-03	1.776677593442980681e-03	1.686552411900506991e-03	1.639603290362032922e-03	1.621970014097232418e-03	1.609694901471398236e-03	1.594047453175275646e-03
1.625870016413759637e-03	1.639435999394113106e-03	1.673770971261593493e-03	1.679409647675567455e-03	1.730949737612266478e-03	1.783263592614572641e-03	1.843921640808015043e-03	1.936259093171187632e-03	2.048953186663382726e-03	2.191105470367961210e-03	2.375953239466517021e-03	2.623919904909665594e-03	2.975968854866261823e-03	4.326359441036266643e-03	6.101685737878568064e-03	6.263382924158279914e-03	1.106111004514457805e-02	1.783332421527772729e-02	2.270499329462168439e-02	2.340877163948903300e-02	1.420093214760096909e-02	2.322338936497878731e-02	2.255241520977866593e-02	1.789388736790438472e-02	1.131531254334684593e-02	6.489957224538006435e-03	6.152565512555979894e-03	4.294906933685138997e-03	2.941785456870687262e-03	2.614252946564538192e-03	2.378379353027364196e-03	2.189730911667430759e-03	2.045159118516831718e-03	1.943317714624056723e-03	1.861822620509565344e-03	1.771136368613550685e-03	1.731540118741645585e-03	1.694007395715982963e-03	1.654419277544796245e-03	1.632550803993371418e-03
1.733306162432860995e-03	1.738859473380360886e-03	1.763394650470031730e-03	1.778691864868845590e-03	1.825261679132194389e-03	1.893501102743177806e-03	1.949135469833833357e-03	2.044254762605766419e-03	2.163941864290400488e-03	2.314984203973156039e-03	2.510472116346547551e-03	2.776229815132208976e-03	3.149086314497929161e-03	4.575990830290275167e-03	6.441431900528956159e-03	6.609641744184343790e-03	1.172834482963772129e-02	1.888887294910378961e-02	2.392977289531265234e-02	2.478216489606264658e-02	1.507534880992514661e-02	2.452497619326540063e-02	2.371824465426120368e-02	1.900392876755611568e-02	1.204848746876550740e-02	6.898056768423687160e-03	6.496372065000630136e-03	4.534594112695203294e-03	3.107225744839855943e-03	2.760060023759160382e-03	2.513613660528721608e-03	2.313034507967996929e-03	2.162785609977242295e-03	2.049798488819569268e-03	1.962178325743267181e-03	1.874688811617769525e-03	1.833926704514576064e-03	1.786999960214343637e-03	1.759896198568095069e-03	1.735725274652284017e-03
1.861689252752365617e-03	1.870838005183605383e-03	1.890267316893193923e-03	1.917049794553679024e-03	1.965953951140074138e-03	2.031066382963949389e-03	2.099372856154774203e-03	2.200748376790272361e-03	2.329424563398585675e-03	2.493281824280009669e-03	2.702305374188848208e-03	2.993089177997361634e-03	3.394336028045637395e-03	4.937832255164041444e-03	6.900537236535235833e-03	7.037827978727121021e-03	1.251661760912059149e-02	2.024200063203345293e-02	2.568665863888328071e-02	2.663500734212535109e-02	1.602732409698325033e-02	2.626901587050082740e-02	2.516375522477398013e-02	2.043101686581865264e-02	1.297687019757181280e-02	7.430917209965329402e-03	6.968584156764473687e-03	4.873106212237127491e-03	3.345607171881614852e-03	2.969589047941125371e-03	2.707872070356101210e-03	2.488056298764433107e-03	2.327295678355499435e-03	2.204422597955969180e-03	2.107998752658885120e-03	2.017201340189540316e-03	1.967765065363038992e-03	1.923970021852099881e-03	1.890529727607922431e-03	1.870113388207048175e-03
