7.723496837793771691e-04	7.792586766083655931e-04	7.729104611763328242e-04	7.944116528275635674e-04	8.087407411468096807e-04	8.248420489164895670e-04	9.201685983836066247e-04	9.749561684896830560e-04	1.023987747125848675e-03	1.150958417104890443e-03	1.623734557223067976e-03	1.864125884688509847e-03	2.236710003777190193e-03	3.132185035331914481e-03	5.299697377984963556e-03	6.146670462954357053e-03	1.355269742629896731e-02	1.164033166766593672e-02	2.233358487545380328e-02	1.526054357537171349e-02	1.449743521263684512e-02	1.526054357537170655e-02	2.233358487545380328e-02	1.164033166766593845e-02	1.355269742629896731e-02	6.146670462954353584e-03	5.299697377984967026e-03	3.132185035331916216e-03	2.236710003777190627e-03	1.864125884688510714e-03	1.623734557223069710e-03	1.150958417104888925e-03	1.023987747125850844e-03	9.749561684896824055e-04	9.201685983836100941e-04	8.248420489164916269e-04	8.087407411468095723e-04	7.944116528275625916e-04	7.729104611763314148e-04	7.792586766083680868e-04
7.830259809810163809e-04	7.950127119253624095e-04	7.942667023769764195e-04	7.980366261177186671e-04	8.371968804598081551e-04	8.964526336524425302e-04	8.867408635075546422e-04	9.284111195417953794e-04	1.031039815111556681e-03	1.125199096887139058e-03	1.627071792735153679e-03	1.874813298090742542e-03	2.237596648726232571e-03	3.132268144047679719e-03	5.310706770476714654e-03	6.194652865083602120e-03	1.356297294074507165e-02	1.167704690606815796e-02	2.242815336490329090e-02	1.529861634690639870e-02	1.455133975643324931e-02	1.531384190395237987e-02	2.239388037528375688e-02	1.167863556300893432e-02	1.363094588915432157e-02	6.146107647844884989e-03	5.316201713035641381e-03	3.163070125653808136e-03	2.222794903968862597e-03	1.857342968985547073e-03	1.608116211067862553e-03	1.142454458240484399e-03	9.787043881817150161e-04	9.553359600513972949e-04	8.750935797179389825e-04	8.626393610897693104e-04	8.757399051511469048e-04	7.927050399479988957e-04	7.773704855523253356e-04	7.966395103215873161e-04
7.907761074851520511e-04	8.049059057042036577e-04	8.067792099148910065e-04	8.105371128938542672e-04	8.404380190042368701e-04	9.787723156226208528e-04	9.206398029171470546e-04	9.711213434786874696e-04	1.012469233170673957e-03	1.141478454487222186e-03	1.624243614080030790e-03	1.883690190490652479e-03	2.275794424033635282e-03	3.151403624058188909e-03	5.375018497060182580e-03	6.285050391529714391e-03	1.366177682855901875e-02	1.178923191506730909e-02	2.268088079548163244e-02	1.544581329750511697e-02	1.470115588621940042e-02	1.546329985667798182e-02	2.260830117713787113e-02	1.180090405460879413e-02	1.380691505420364451e-02	6.176805088071895752e-03	5.371446778567523159e-03	3.209644612545366205e-03	2.236708696215004497e-03	1.868950128450026739e-03	1.623623803588960818e-03	1.158952259359583275e-03	1.017886169307596119e-03	9.469702537985461932e-04	9.350668096187702682e-04	8.722720511710807187e-04	8.239494840733973960e-04	8.245644528373131813e-04	8.332343138088324063e-04	8.057929487276911879e-04
7.964604412607700305e-04	8.110289208322384643e-04	8.095300140857124510e-04	8.145064116092785595e-04	9.012838473692072559e-04	9.151813355456417734e-04	9.531799533066085284e-04	9.515864726391118009e-04	1.030982921598988912e-03	1.166127677302702514e-03	1.653788135060422267e-03	1.915222602300200010e-03	2.312847964129880352e-03	3.182520458877186563e-03	5.466366239567589137e-03	6.426202100575229351e-03	1.385479258423642432e-02	1.199127247076420960e-02	2.309475566278757289e-02	1.570087217046077163e-02	1.495874495391731965e-02	1.574742440737658331e-02	2.298812498576452076e-02	1.200896543045837372e-02	1.407389479547354640e-02	6.255806485594298319e-03	5.481151238822128818e-03	3.277992215579859925e-03	2.270455501719581028e-03	1.913078793850959275e-03	1.657767234282555690e-03	1.175482201981750598e-03	1.037971326306002997e-03	9.657683216683033084e-04	9.485124428319977301e-04	8.854235836965650228e-04	8.497844658772440302e-04	7.999317033772466740e-04	8.571635226785233796e-04	8.133824177721392292e-04
8.093692882893887761e-04	8.725408897881741215e-04	8.623422423880330303e-04	8.718983070832795603e-04	8.859776757047087975e-04	9.215500884707774005e-04	1.024918765740206582e-03	1.015979636995046741e-03	1.032869866682806746e-03	1.203363104513754467e-03	1.698703465605556472e-03	1.961348405794834712e-03	2.382325772539423299e-03	3.261580305286984529e-03	5.613490325970768233e-03	6.609907779215757825e-03	1.415717548459441422e-02	1.227173996892716099e-02	2.369747151725925399e-02	1.603526194862040996e-02	1.531919162191136032e-02	1.615310647348863066e-02	2.353527098175249924e-02	1.232252295796002449e-02	1.445570417929857576e-02	6.386154027148591324e-03	5.625696201837093388e-03	3.373501881820107490e-03	2.303663697369420955e-03	1.944003448216073985e-03	1.690000114497014830e-03	1.178374988774885364e-03	1.050600058616639378e-03	1.026367993132137110e-03	9.200623531334057919e-04	8.557249337327640492e-04	9.287070627011674703e-04	8.459765150057330660e-04	8.394323222107440705e-04	8.367431355158659254e-04
8.963446814021557105e-04	8.496816319099656772e-04	9.005297432408835082e-04	8.855952890243007835e-04	9.027242831720018370e-04	9.775206139511273019e-04	9.940946965852118754e-04	1.031604808690993712e-03	1.087836073749693213e-03	1.238620553328853178e-03	1.752515768769940347e-03	2.025632675425394300e-03	2.454556764916520847e-03	3.335515406507192325e-03	5.812157683324934918e-03	6.855257646031173886e-03	1.453329600401293518e-02	1.267958522246675525e-02	2.449092519595237605e-02	1.653775497134402778e-02	1.582621642774548198e-02	1.662127016249933739e-02	2.429258382756536647e-02	1.270185665293618871e-02	1.496462581613293430e-02	6.560591281903761784e-03	5.841933212018417254e-03	3.511626236485806962e-03	2.361351966605351564e-03	2.008984715802761799e-03	1.736546522842702346e-03	1.226224615023450504e-03	1.108533245781657918e-03	1.047358543431145539e-03	1.002810617830376082e-03	9.171238517814061988e-04	9.101899847965740911e-04	9.330226141224297071e-04	8.801550445854863227e-04	9.050658806626845233e-04
9.649045143509925055e-04	9.053957639764955920e-04	9.167515999840336388e-04	9.337699015761581145e-04	9.433958625322983816e-04	1.019757139644654389e-03	1.026018134866793366e-03	1.061470197772741014e-03	1.133353318088272657e-03	1.282810439541301039e-03	1.826026702754903223e-03	2.107511357133635011e-03	2.541724762405052698e-03	3.479146306000486469e-03	6.078049676850209859e-03	7.230779513368675374e-03	1.507098652065301178e-02	1.320684095084506682e-02	2.562673757365603253e-02	1.713932402654638060e-02	1.641455753726714720e-02	1.734818236727155710e-02	2.535308044693628318e-02	1.335629101637891836e-02	1.565156363497195724e-02	6.744265484681493880e-03	6.093736302774502289e-03	3.669139065632915416e-03	2.436545766110191809e-03	2.079589770724794059e-03	1.806841892352796259e-03	1.270365598009621068e-03	1.136827169683402939e-03	1.047995376237627558e-03	9.987684700215541510e-04	9.864022842623648875e-04	9.963094245591668126e-04	9.095885056975573082e-04	9.226779047375227496e-04	9.364897016869249118e-04
9.649013710380065223e-04	9.238010512528736090e-04	9.688267741184260423e-04	9.645287984937368211e-04	9.882769452328936475e-04	1.006208757630654149e-03	1.059773828165798924e-03	1.104413794696328111e-03	1.177056759345005170e-03	1.358361388721064005e-03	1.891624939420918829e-03	2.215065760924134035e-03	2.722746027003821335e-03	3.678116025864553058e-03	6.474489927187995590e-03	7.692824965175591376e-03	1.585701012288297587e-02	1.389278202588363140e-02	2.677729662011217246e-02	1.795701747458238254e-02	1.722822514567353552e-02	1.818986857821456096e-02	2.626831254005038835e-02	1.404660378400494555e-02	1.639502380590421304e-02	7.010602497597549429e-03	6.420707273500934897e-03	3.956454127354025636e-03	2.526443039829712623e-03	2.171950729341189622e-03	1.885673930956503763e-03	1.336845316207642236e-03	1.184548458003428480e-03	1.112992430560298066e-03	1.050455727758834151e-03	9.918259377752246600e-04	9.799830457192905755e-04	9.684548753138956870e-04	9.400249141770797637e-04	9.351867758371611855e-04
1.029845988897371261e-03	1.034997809400860962e-03	1.042492341520019627e-03	1.047106631972210579e-03	1.083690104948046348e-03	1.145386001173948282e-03	1.185386240571274785e-03	1.213292443947742213e-03	1.323232017320205307e-03	1.516043208147371856e-03	2.056196775785296398e-03	2.368486561213422031e-03	2.971075261742538338e-03	3.872438032907656816e-03	7.053925496012827985e-03	8.206219114422083627e-03	1.663206204804542829e-02	1.403258807717070247e-02	2.887651403905784273e-02	1.993546406150308731e-02	1.832860456496375814e-02	1.933468056337837165e-02	2.853419708907290603e-02	1.499635998528315618e-02	1.718692649790089927e-02	7.456838126802018026e-03	6.865085418703014038e-03	4.261248635953073655e-03	2.691409570511309711e-03	2.317905519328695811e-03	1.948778951512128389e-03	1.430325566699255533e-03	1.279799938072280312e-03	1.199947228600057540e-03	1.129875134056952625e-03	1.081474437947013093e-03	1.064522527160661949e-03	1.046941084199174777e-03	1.035220906985791700e-03	1.022721334955013902e-03
1.126246750726496828e-03	1.131051743738010953e-03	1.164994940033861875e-03	1.170876018425342146e-03	1.194015004449852906e-03	1.246359858436712608e-03	1.299735565041051704e-03	1.365593477309608086e-03	1.426499378941124049e-03	1.574553895650642864e-03	2.225526786163638335e-03	2.484936141421044669e-03	3.252592092328970754e-03	4.087472563096177305e-03	8.163867027485081918e-03	9.235879580472826714e-03	1.759605198163067749e-02	1.645011945701034192e-02	3.123397276578739404e-02	2.081148825115281334e-02	2.138802361004892363e-02	2.116557331476781253e-02	3.083945330383446384e-02	1.510258269074665760e-02	1.920343632352964833e-02	8.391387890001326261e-03	6.968006044975380738e-03	5.032876872094303386e-03	2.635355250613258260e-03	2.654188748976435593e-03	2.124756856319046268e-03	1.565235266978399998e-03	1.391450255594452960e-03	1.304365978897860812e-03	1.251948394943710021e-03	1.217725228817834919e-03	1.183935166585368005e-03	1.175808773909464700e-03	1.191847527550875599e-03	1.123896273359945453e-03
