7.229456985254836690e-04	7.296297410660823905e-04	7.317549779284251293e-04	7.531105938654765204e-04	7.664451701225278657e-04	7.762805961696449698e-04	8.520172088329249632e-04	8.931873227448839173e-04	9.422543035518312488e-04	1.018060281427981498e-03	1.238856043015464439e-03	1.413961222586694339e-03	1.674439007476876545e-03	2.246347168903675869e-03	3.786845507019737881e-03	4.385942829056162576e-03	1.105788753905536694e-02	1.023359870537619322e-02	2.001939236494806526e-02	1.441199030208546727e-02	1.392093679045487177e-02	1.441199030208547074e-02	2.001939236494806179e-02	1.023359870537619495e-02	1.105788753905536867e-02	4.385942829056162576e-03	3.786845507019741784e-03	2.246347168903677603e-03	1.674439007476876545e-03	1.413961222586694556e-03	1.238856043015465523e-03	1.018060281427982366e-03	9.422543035518305982e-04	8.931873227448827246e-04	8.520172088329223611e-04	7.762805961696461624e-04	7.664451701225276489e-04	7.531105938654754361e-04	7.317549779284265388e-04	7.296297410660822821e-04
7.321632923607297857e-04	7.428930119534061507e-04	7.456941261658955270e-04	7.448012730952381687e-04	7.904136955939111480e-04	8.203469015583483848e-04	8.248436231829750758e-04	8.724801749906542590e-04	9.477347839111025787e-04	1.004143260728574891e-03	1.242964040677222489e-03	1.417359987813389659e-03	1.678599648343416517e-03	2.249348943379331223e-03	3.793888977337676102e-03	4.415828306189388194e-03	1.107458885488297150e-02	1.026612834621869023e-02	2.009843088133649036e-02	1.445341069720366446e-02	1.396877546493792421e-02	1.445859381519563371e-02	2.007468590821297194e-02	1.026611406829527548e-02	1.111360416445097976e-02	4.389391677878372658e-03	3.797250116307465673e-03	2.264095612403777252e-03	1.669961347627238815e-03	1.410594705105401407e-03	1.232219099131431038e-03	1.009828627442584592e-03	9.166406396749415212e-04	8.747006552544917901e-04	8.118332925559490617e-04	8.002467187326221462e-04	8.148411353376020872e-04	7.398133152184562357e-04	7.356579214115829043e-04	7.482377919414747586e-04
7.377949842789270846e-04	7.581449026273685571e-04	7.536728186572617082e-04	7.575383863906793094e-04	8.020386792119236097e-04	8.923360100491752262e-04	8.515786547102409615e-04	8.932877702747539072e-04	9.376742381426506675e-04	1.013757541353111757e-03	1.248770720305182646e-03	1.429013346743367770e-03	1.699203950264238216e-03	2.265450739577611842e-03	3.837863559076335092e-03	4.473818796829929362e-03	1.116384336524107665e-02	1.036464351891629512e-02	2.031511563961909544e-02	1.459461510268664740e-02	1.410328075884036657e-02	1.459456790611749280e-02	2.026503687318697081e-02	1.037032409125642970e-02	1.124743072991127128e-02	4.415563947484640178e-03	3.835160554360078026e-03	2.294797333454710788e-03	1.681960441153569977e-03	1.421280568421461835e-03	1.244272742956071057e-03	1.021017823629591110e-03	9.367803493006320514e-04	8.827183474182252656e-04	8.590088804757128188e-04	8.105372742635513859e-04	7.825283183253617294e-04	7.728138171123339738e-04	7.757125427071207956e-04	7.588589181253466414e-04
7.529177402123536254e-04	7.652391194046938381e-04	7.578283791167372396e-04	7.763875360997305993e-04	8.262716059010008713e-04	8.397703259178220187e-04	8.795331624983327660e-04	8.928783495387263578e-04	9.545492808298369899e-04	1.031401318060207661e-03	1.271616893145114877e-03	1.451671601522126678e-03	1.727291373429052810e-03	2.286817555637961873e-03	3.902245528040912577e-03	4.569067076177865672e-03	1.132822350943436113e-02	1.053809854392926890e-02	2.067256050114049670e-02	1.483655204334781777e-02	1.433616504006680892e-02	1.484411211558447560e-02	2.059658966216449186e-02	1.054845163977640582e-02	1.145850038583114475e-02	4.476030870153420438e-03	3.912568129683290964e-03	2.340020946615420545e-03	1.712285350976062255e-03	1.452442930838787095e-03	1.271958694727285798e-03	1.039101709651023015e-03	9.583703317574559805e-04	8.997136737680849544e-04	8.759271656254301232e-04	8.222618059175396468e-04	7.932149508352731321e-04	7.579329923838196582e-04	8.118594982758454504e-04	7.657151255055779726e-04
7.642840201005532234e-04	8.116020933605823124e-04	7.966695075509891508e-04	8.090409936495548005e-04	8.206108610963120309e-04	8.556503509607122152e-04	9.277092222524726964e-04	9.269174199122047009e-04	9.665004656467968570e-04	1.062178345999007867e-03	1.307529829020515847e-03	1.487470119723434793e-03	1.777758724618709162e-03	2.345782625135078500e-03	4.004276262568251185e-03	4.691358115444235408e-03	1.158569707332308442e-02	1.078455347408062773e-02	2.119141581966282190e-02	1.517202467961595823e-02	1.466866165741575155e-02	1.519455168504953158e-02	2.108275092188180433e-02	1.080739823950356907e-02	1.175731942503845801e-02	4.570030295130601480e-03	4.009814275978583302e-03	2.400884949078709984e-03	1.740934495550412091e-03	1.476650665500895852e-03	1.294341912451211010e-03	1.051113759033474966e-03	9.677215646422907686e-04	9.309692943170744250e-04	8.530510315262996527e-04	8.126664759526301468e-04	8.571388184088407159e-04	7.831919729736987103e-04	7.862640769963567247e-04	7.771251529729056480e-04
8.289699845150744293e-04	8.006523563906574412e-04	8.318785157581283507e-04	8.283579893006201003e-04	8.404841162023696244e-04	9.027830994156179831e-04	9.223634979442577042e-04	9.483227520936330637e-04	1.009680123731448911e-03	1.090788650446617662e-03	1.346219043204305212e-03	1.533337905287755418e-03	1.832905550533635731e-03	2.403560406794637370e-03	4.138758359270379265e-03	4.859223404341349653e-03	1.192030903465641188e-02	1.112880271187308319e-02	2.188907242351407698e-02	1.564069951609350917e-02	1.512134682658559416e-02	1.566319240491917397e-02	2.174703285620415913e-02	1.115165284415460881e-02	1.215783333288789417e-02	4.693533453256829371e-03	4.148671859928209846e-03	2.487857137124412088e-03	1.791710579180546149e-03	1.524160330589091790e-03	1.332086375406259368e-03	1.084535896318068130e-03	1.006644072592474681e-03	9.537919408248981884e-04	9.149216297927061222e-04	8.456571924541758439e-04	8.408300718528735705e-04	8.565362147588816578e-04	8.352261214147682156e-04	8.490412209733432794e-04
8.695929743179099669e-04	8.384931635929992241e-04	8.500720090627146650e-04	8.707227105232970884e-04	8.652673185101384789e-04	9.294986260667594804e-04	9.507024968751616673e-04	9.837714684662658172e-04	1.050562207319016665e-03	1.135401163543890962e-03	1.402867277072381664e-03	1.595424645663654937e-03	1.903180501462327368e-03	2.492091590475407382e-03	4.317767722380719611e-03	5.085277432494504646e-03	1.236228281573305623e-02	1.157555891212262537e-02	2.281280412234379038e-02	1.623446916593185643e-02	1.569572809805605540e-02	1.628300929032861291e-02	2.262855636837920320e-02	1.161951001917728953e-02	1.268342967908969200e-02	4.854874291829984131e-03	4.329310112699655440e-03	2.597256301568568772e-03	1.856856666679990771e-03	1.579360711743534474e-03	1.382580424291423617e-03	1.123548399576817201e-03	1.038389978527795706e-03	9.728926555029988269e-04	9.274875340693252822e-04	9.041925260056835143e-04	9.070291496769561108e-04	8.608726311392639460e-04	8.523863833239653503e-04	8.736791706559868817e-04
8.997651498920894789e-04	8.748480958828538587e-04	8.992655592638103962e-04	9.003035108571273010e-04	9.174432045518640449e-04	9.469082700134561414e-04	9.931979391515066962e-04	1.034408514372673693e-03	1.100630512259324813e-03	1.192454985749746062e-03	1.472022576094101590e-03	1.671569538719352250e-03	2.009186198425020383e-03	2.607396810028564296e-03	4.559019241932483688e-03	5.370801766290034598e-03	1.295406686345078329e-02	1.214407126643199039e-02	2.394198591791681791e-02	1.698913595967645879e-02	1.641886872390099436e-02	1.706464871169056235e-02	2.366145583055855733e-02	1.219683846892679994e-02	1.332439939630512479e-02	5.060881652580404358e-03	4.559688088843407566e-03	2.744212448896637957e-03	1.936088065062758438e-03	1.651035993531949336e-03	1.447483429680625775e-03	1.176785693819431449e-03	1.081410015873119973e-03	1.023462775549336930e-03	9.757285067082266264e-04	9.302339852670781385e-04	9.249826872084742366e-04	8.976150593932490443e-04	8.786813782687650240e-04	8.695169443347037239e-04
9.460010392597426173e-04	9.440830533565217498e-04	9.463416828898521538e-04	9.507890904502369882e-04	9.789931332436464188e-04	1.032846164560882957e-03	1.069561514073541454e-03	1.108156192375496073e-03	1.177826680191150673e-03	1.274669201432987887e-03	1.574808379201402941e-03	1.775631437543508540e-03	2.147709277308417798e-03	2.745461317939141849e-03	4.892566554238564000e-03	5.722799879850822176e-03	1.364787754988314693e-02	1.265605896641557038e-02	2.552024581304863232e-02	1.823291468223356762e-02	1.730203716159644037e-02	1.806934590711294780e-02	2.522992374825644424e-02	1.297040202800750844e-02	1.410140478184513345e-02	5.341713010558120887e-03	4.858774893670912177e-03	2.930234387770081113e-03	2.049888320378209783e-03	1.741922222176154125e-03	1.512269479231942220e-03	1.237103202342721819e-03	1.142674717923280493e-03	1.080360331753277021e-03	1.028144185241789722e-03	9.873030192427542304e-04	9.803655536331451568e-04	9.580195734328418502e-04	9.483334821634061950e-04	9.397225635692308190e-04
1.014906051294572420e-03	1.018200164001664600e-03	1.036653498742526455e-03	1.047231458483822335e-03	1.068622960003516109e-03	1.114219948914696879e-03	1.157578543918918838e-03	1.205272139753794111e-03	1.273292729962561837e-03	1.371937717041122381e-03	1.690175523792061081e-03	1.885818097994857280e-03	2.322584420560411082e-03	2.873380576702748955e-03	5.408904443264385235e-03	6.304088428157732585e-03	1.450517949794605244e-02	1.389022056023600515e-02	2.740741664333976035e-02	1.926610524822087306e-02	1.865824642677491735e-02	1.933887511445299759e-02	2.714419152419584799e-02	1.351191049607434677e-02	1.529938409120064347e-02	5.798448733236010420e-03	5.108348711092903713e-03	3.230071465410816380e-03	2.104077132276740546e-03	1.887253770428351518e-03	1.621446358149838691e-03	1.331097553056189656e-03	1.230128095368785172e-03	1.170503153787071223e-03	1.126128266562562499e-03	1.088016437694144843e-03	1.068487122061953336e-03	1.053491296616513835e-03	1.051295190553131267e-03	1.013851543007271167e-03
