5.845837726955231684e-03	5.700815365821633104e-03	1.170199855651356778e-02	6.970906985611565257e-03	1.732754216973525149e-02	2.469237278783823625e-02	1.351232922670258380e-02	2.718531072038890897e-02	1.344747183035399814e-02	1.026227272408659734e-02	4.504077003629679277e-02	4.255113327448709071e-02	6.726396493034654707e-03	4.377003870869563412e-02	9.230812072539784641e-03	2.999626112223270288e-02	3.210280260753098358e-02	8.655438922274811750e-03	5.810075681191560065e-02	4.873796162453296332e-02	6.137693854380905922e-03	4.873796162453296332e-02	5.810075681191560759e-02	8.655438922274796137e-03	3.210280260753098358e-02	2.999626112223268901e-02	9.230812072539808927e-03	4.377003870869562024e-02	6.726396493034646033e-03	4.255113327448706989e-02	4.504077003629679277e-02	1.026227272408659907e-02	1.344747183035401722e-02	2.718531072038889856e-02	1.351232922670258553e-02	2.469237278783822931e-02	1.732754216973525149e-02	6.970906985611567859e-03	1.170199855651357819e-02	5.700815365821639176e-03
7.906716479201483447e-03	5.145592343161690084e-03	2.212198783829845503e-03	7.428221491990678708e-03	1.683821043912744897e-02	7.493878576951279111e-03	2.003722113494841445e-02	3.601181447503304378e-02	3.528342817942360654e-02	2.103456353277596141e-02	1.146313764529014421e-02	5.646658558322969167e-03	2.509516737679066620e-02	2.378786812403842210e-02	3.153955832355551103e-02	4.020882751006280009e-02	4.617268716375327181e-02	5.505273490422434718e-02	6.061311969026516450e-02	6.958408655137156285e-02	2.646014342502838249e-02	2.634579722791294265e-02	8.505402546042242773e-02	2.680370313441507793e-02	1.215879175537363382e-01	4.969728157914817673e-02	5.003404991929442241e-02	2.137229313062775568e-02	1.272790506610980109e-02	2.881149603683966567e-02	1.877436356631363712e-02	1.656365405169273747e-02	1.145254311135305084e-02	1.979853175924404379e-02	2.871069440428782385e-02	1.739462967690961342e-02	9.909090121983085697e-03	5.638543283103373410e-03	9.121562439331185740e-03	5.486929939493223433e-03
1.545037999998079324e-03	5.937098393000853243e-03	4.309960863317090392e-03	7.051711556630159070e-03	9.878034928263943956e-03	1.878221381514026678e-02	2.459986386429626262e-02	3.350671343214908088e-02	2.624261133292324008e-02	3.574818858076611594e-02	3.501480025363205850e-02	5.935741242286608765e-02	2.517361968060360597e-02	4.337882925020647429e-02	2.736003591326136367e-02	3.151456201117468214e-02	1.268463901079515052e-02	6.736143592490437260e-02	3.147762091849118371e-02	5.600566615560293587e-02	1.500739301083261340e-02	3.909726575728111192e-02	5.574188997979982046e-02	2.948378049726858505e-02	1.297557551079129429e-02	4.216136463993643002e-02	3.493600007116839934e-02	8.628327760708220939e-02	6.156225067570955667e-02	3.644457794116612304e-02	1.384063498421818188e-02	3.573763423031933728e-02	1.467555865489505486e-02	3.379682150163697968e-02	1.860752779313730801e-02	1.768697880656414784e-02	1.395622202613933799e-02	9.784726271081440815e-03	1.074366890933105625e-02	3.684520239009111704e-03
1.442246387175518708e-02	6.268658373830178487e-03	5.568956208571224434e-03	1.060905799344644129e-02	7.140558843459461971e-03	1.389306251961831308e-02	2.864923634881274411e-02	4.921357600068411442e-02	1.937074658155149565e-02	3.088368539930060053e-02	4.320323919734815610e-02	3.764405307387425070e-02	3.768283741744243159e-02	7.264887712486109428e-02	5.935749413937457808e-02	4.007453804998011015e-02	4.006037989338758626e-02	2.716357968055123362e-02	5.918927166436214332e-02	6.314105966617845900e-02	4.932225431678742555e-02	6.626962259069414662e-02	8.605963150034469378e-02	4.164575296045518876e-02	9.331711745041451622e-02	1.212877321042470959e-02	3.720698704545785662e-02	6.682063729158810306e-02	1.671604237661581532e-02	6.636170005223976376e-02	1.508733681666863356e-02	2.549893455972495823e-02	3.371983021423196475e-02	3.779221136166192180e-02	1.996703269803815073e-02	1.012960582374042295e-02	9.146270878928060288e-03	1.562865564071258540e-02	4.943905774466567440e-03	1.343864829790854948e-02
2.835440231260530960e-03	1.277193053426855900e-02	6.434946785776280397e-03	1.923296745122970389e-03	6.943118618421778056e-03	1.231805156141521466e-02	3.048630684925528536e-02	1.907713038061696620e-02	4.054368628624169940e-02	2.734990385921377831e-02	2.539276366947337826e-02	1.812882561242451507e-02	5.025070205232207154e-02	1.146663908701954331e-02	3.374736448459031424e-02	5.467684148987803777e-02	6.073596205396776526e-02	4.903899408905854074e-02	7.460089977044720433e-02	3.772784511175475419e-02	5.969455359739112704e-02	2.026899021242552917e-02	3.755099891184409538e-02	2.312704576999672496e-02	5.015053535620422193e-02	3.694447131164429327e-02	4.373786352417748102e-02	2.935074915478891322e-02	4.043754579801607518e-02	5.076121939324149818e-02	7.901660934041994377e-03	2.602971901155530510e-02	3.642344087221140864e-02	3.604147935317141699e-02	2.682144271562562216e-02	1.827478513396072965e-02	1.100920229061428529e-02	1.351563243915621451e-02	5.640125130458508752e-03	5.849748476826513270e-03
6.286301925490032048e-03	3.252564334238801022e-03	7.456255892278788357e-03	1.061440384050014313e-02	1.253079351510778122e-02	2.207447813189088170e-02	3.114783603418986094e-02	4.123276678346006474e-02	3.033553662978857868e-02	6.225449870182676176e-02	2.872073651050850371e-02	8.267546995014908584e-02	2.395841656185122154e-02	5.804143377433716028e-02	1.634912460341429036e-02	3.516450857282921172e-02	9.512054817604204127e-02	5.631415921414348325e-02	7.960853920561768160e-02	3.870244734914816270e-02	8.846222754193416860e-02	9.475853594841818217e-02	5.880952018451366531e-02	1.026246139446514438e-01	6.240688822226694160e-02	8.669015759094184093e-02	6.092582517269908016e-02	1.541956863207397978e-02	2.558291782400818129e-02	3.470761006756520328e-02	4.871928339353997356e-02	3.451445898685803759e-03	3.082359447315611775e-02	2.133641634147782559e-02	1.708259495440663661e-02	2.925141995774746886e-02	9.869298592992150482e-03	6.458154154497584669e-03	8.556521780084572551e-03	1.434568920548337338e-02
1.229793097781698222e-02	9.209065573779285155e-03	5.371146856922861916e-03	1.168547698804411721e-02	1.045543460794696317e-02	3.191497326462872097e-02	2.471812642647837344e-02	2.564060591890591004e-02	2.689716279877243238e-02	3.883851878477346219e-03	4.586692400761144262e-02	5.828125608581290890e-02	2.855577520382539258e-02	6.213070547721053632e-02	1.200656510562519846e-01	7.580966776195008361e-02	7.663476411822117695e-02	4.437963779094374062e-02	1.234415753430729290e-01	3.869532838901064420e-02	8.927199845693471747e-02	1.340944463998554881e-01	5.205624230103154254e-02	3.882536698611383646e-02	1.545553593959515110e-02	3.610556984279535142e-02	3.396617348390191388e-02	3.699513949642271177e-02	7.446555624512421478e-02	1.367522337725080583e-01	4.626725711475988129e-02	3.908314479284889092e-02	3.945940437064606593e-02	4.760694323793755733e-02	1.936159084647388201e-02	3.799425614747722196e-02	4.614455421082801212e-02	1.374323764225875676e-02	7.858878854567485917e-03	1.064018685151955565e-02
3.487615974951124159e-02	3.267694454915034963e-02	4.424380252793579799e-02	1.821823618202085895e-02	2.094326844062979059e-02	4.227190599073166882e-02	4.276874139348326581e-02	5.807959766129046353e-02	3.908183287388491967e-02	4.807822880112314068e-02	4.128209159144675261e-02	6.011208160883417528e-02	3.423885801976866983e-02	5.264362427191545540e-02	2.009841767498680293e-02	4.213376688685842308e-02	1.087767765685228039e-01	8.829739856393603592e-02	5.770753830196100054e-02	8.230751560472231165e-02	5.655088168128231257e-02	4.772523011762668660e-02	5.794579141850295101e-02	1.104230773645002300e-01	4.740554449762694050e-02	6.314108829778009024e-02	1.218114594823475200e-01	9.948671964975644433e-02	9.185407767855054140e-02	1.277944201789598111e-01	3.345196280640423681e-02	1.038444737617385122e-01	7.817711734202072160e-02	3.985800551737787856e-02	2.539079596203216299e-02	1.474329700001246642e-02	1.782793326960120661e-02	9.398810020281370831e-03	1.587003731848607782e-02	2.002776141149404526e-02
1.168882866873691313e-02	3.556303353015974333e-02	1.487494460027921801e-02	2.092828298465789286e-02	2.214976231088425576e-02	9.839795850762852666e-03	6.555668738003743445e-02	1.465791166946130430e-01	5.875382898555613076e-02	4.456004815651674195e-02	8.124697042899878263e-02	4.760142251894560611e-02	5.566828596450883182e-02	7.542276145419296585e-02	2.612109138507512918e-01	4.324452242511556133e-02	1.480803132508888842e-01	8.836986276769660809e-02	1.875679815136899881e-02	3.035548669160679017e-02	1.172539055152905518e-01	9.830652624265834305e-02	1.393616639935065793e-01	4.324176687686671211e-02	4.733942234273744165e-02	7.478364006288482080e-02	2.320104121524091123e-01	1.120247918205204557e-01	8.868039556194090567e-02	7.668839489183311431e-02	7.056818280178493719e-02	5.005418617482979005e-02	1.543400550095662578e-02	6.216769182875238331e-02	3.742342528953215841e-02	3.761411993345283034e-02	3.040994473846759041e-02	2.404555608334499675e-02	2.330391276569769576e-02	3.133790379046905161e-02
1.427992480871363191e-02	2.501290727120745322e-02	2.114963688304923040e-02	2.380156633113427248e-02	4.343674536021728538e-02	3.849493300834309906e-02	1.281050112656522029e-02	2.646150389176621376e-02	4.445871179003120510e-02	3.648824106323412392e-02	5.225094055625847944e-02	9.542927620948274403e-02	3.199378580577924569e-02	3.262695520808058663e-02	9.977319164823578168e-02	1.594014816047479299e-01	8.020320313894929720e-02	1.447875828338945070e-01	1.694948377609235279e-01	7.035151344267365214e-02	7.576574143028420860e-02	1.568180525509736412e-01	5.811200949819241013e-02	2.684966374288433322e-01	1.126222347156315695e-01	6.112541779396139102e-02	9.228476798572791961e-02	1.351222777111999451e-01	7.370079124283444860e-02	5.212958348742162407e-02	7.566013198440803278e-02	6.559984245460841190e-02	1.540709113930884347e-02	5.325157514637406109e-02	2.010940003114047511e-02	2.756433937168346199e-02	2.364263482111830447e-02	3.028204325786861689e-02	4.468151529720966464e-02	2.200422890445204172e-02
