2.590405952234492304e-05	2.572525451834463777e-05	2.582260788827291288e-05	2.843584179779952840e-05	2.788574164097768688e-05	2.908315740154172036e-05	2.877411643238156783e-05	3.067295806431451476e-05	3.222870448918608037e-05	3.441686068531569207e-05	3.732969744415610633e-05	4.153027395544876393e-05	4.694200207140791759e-05	5.588713349118032425e-05	8.444960396286594305e-05	9.012029388458792762e-05	2.590971869143725596e-04	3.047941299678738072e-04	6.455166909353826426e-04	7.695010874639421393e-04	7.231235305385719453e-04	7.695010874639424646e-04	6.455166909353830763e-04	3.047941299678739156e-04	2.590971869143725596e-04	9.012029388458787341e-05	8.444960396286594305e-05	5.588713349118025649e-05	4.694200207140791081e-05	4.153027395544878425e-05	3.732969744415606567e-05	3.441686068531565142e-05	3.222870448918610070e-05	3.067295806431450121e-05	2.877411643238159833e-05	2.908315740154169326e-05	2.788574164097770382e-05	2.843584179779944709e-05	2.582260788827298064e-05	2.572525451834463777e-05
2.602134768043945886e-05	2.638083674378165883e-05	2.625001803090426845e-05	2.789624975222279411e-05	2.636898592589925671e-05	2.836742239621321260e-05	2.929520105460202032e-05	3.065702418689693250e-05	3.228618947499668914e-05	3.454065322011484458e-05	3.744611656196307806e-05	4.165401883364151954e-05	4.708102347240043393e-05	5.599700583052443067e-05	8.472639577138503996e-05	9.033850192846211934e-05	2.601213933565940271e-04	3.057994931523305942e-04	6.473887690052187050e-04	7.710171022862602258e-04	7.252722161219602847e-04	7.728854112948186890e-04	6.477149637167358342e-04	3.057503967327076448e-04	2.597357810583512212e-04	9.054688150128307003e-05	8.469453392085538946e-05	5.606333934283888501e-05	4.714861005197408924e-05	4.172536425223071128e-05	3.751522151969234885e-05	3.462049988696128984e-05	3.234798250388815712e-05	3.054599887599385394e-05	2.949357909777438279e-05	2.880923935301930234e-05	2.757921838642203219e-05	2.679414674053324914e-05	2.648200301980445677e-05	2.584528589269609737e-05
2.603073517398123862e-05	2.576214368348264823e-05	2.510381453976928931e-05	2.752538736421141120e-05	2.674262243283394506e-05	2.853072339085276291e-05	2.917724705833441809e-05	3.087704310850727219e-05	3.263060741340475499e-05	3.490692163318530404e-05	3.784419706218026625e-05	4.207868206305854505e-05	4.752450978203880144e-05	5.652825395351617323e-05	8.560323070743144414e-05	9.126037417801121103e-05	2.629601667968852396e-04	3.089005268752253877e-04	6.536907975427444766e-04	7.776776172850857326e-04	7.321715575101219375e-04	7.815250384478493245e-04	6.542520168670615905e-04	3.088452448337853816e-04	2.620009488709125326e-04	9.152374645098793244e-05	8.539082529646228111e-05	5.654367215415324942e-05	4.754455036817744154e-05	4.207893488425205701e-05	3.781743046509052124e-05	3.485411310827093393e-05	3.259490970108198070e-05	3.069080253547879948e-05	2.927168421891717889e-05	2.798219871281875976e-05	2.859522202911087620e-05	2.675361638308705020e-05	2.535864280481744146e-05	2.641692840568718670e-05
2.795860736247248227e-05	2.626993525113344402e-05	2.626657072675621504e-05	2.716234782448915286e-05	2.790443664158344080e-05	2.796405337911301794e-05	2.972084693390775081e-05	3.099542740575440814e-05	3.295795417539962475e-05	3.524448718371973410e-05	3.826163789318863409e-05	4.258336411549151030e-05	4.810998835324219441e-05	5.729773458632251307e-05	8.685528418681404952e-05	9.264623008504400134e-05	2.674750815603245575e-04	3.141295935633653023e-04	6.644110323962575029e-04	7.898306914968452903e-04	7.440999181029595618e-04	7.959958116305034448e-04	6.654353201314443852e-04	3.139072119863144496e-04	2.659996136667162913e-04	9.313107687718827680e-05	8.677313299901049065e-05	5.759849384951238384e-05	4.844607501706108856e-05	4.289844828742078340e-05	3.857885971779030751e-05	3.560885067642995469e-05	3.329121679354971600e-05	3.162329348546082667e-05	3.050731375981530707e-05	2.892178631598258810e-05	2.795552744841520103e-05	2.749028002172563818e-05	2.718158679439756009e-05	2.521810919877213376e-05
2.717807729146556211e-05	2.727422322579555153e-05	2.745734640818136700e-05	2.861890168607064688e-05	2.882326565440191708e-05	2.946345580194486877e-05	3.067885965320217952e-05	3.197976387375675588e-05	3.389998115844459944e-05	3.624500018701430658e-05	3.930874662558981475e-05	4.371005619084075797e-05	4.934877948546597662e-05	5.875125026931654230e-05	8.900240006243643857e-05	9.483290078040167441e-05	2.739882669987596018e-04	3.217037077065638224e-04	6.802784007921543283e-04	8.078770597354028530e-04	7.612503383743770115e-04	8.162594984077653146e-04	6.814653163416415976e-04	3.213811151323802242e-04	2.718848368200785237e-04	9.536071030209565991e-05	8.857977622959173239e-05	5.880000860274233116e-05	4.942334421210477354e-05	4.372080980799171592e-05	3.927988353351885011e-05	3.621723113087672180e-05	3.383522654934278631e-05	3.202425346310997412e-05	3.037278274848943137e-05	2.895781437447889444e-05	2.841066929360360250e-05	2.785232607088645814e-05	2.783992118988689235e-05	2.696149133258268034e-05
2.767004599931765756e-05	2.794677015846793423e-05	2.808097145515656774e-05	2.911601777223966382e-05	2.961186389103400050e-05	3.017853670755916482e-05	3.136681924606762948e-05	3.292063350812816154e-05	3.480554892938887858e-05	3.724078758889454936e-05	4.040428431390491297e-05	4.493776256166085034e-05	5.076841434650530697e-05	6.043455785104745118e-05	9.177816466417498310e-05	9.761297688614912159e-05	2.827067086416620335e-04	3.317788889932760414e-04	7.013565059295366394e-04	8.323253141371006339e-04	7.841799161418378222e-04	8.433463391513056984e-04	7.030935458483009246e-04	3.315850791667354679e-04	2.799441722824312835e-04	9.835987667179738297e-05	9.119772824865976849e-05	6.065282619117131875e-05	5.102642841486493313e-05	4.514034249500621058e-05	4.056655326454523212e-05	3.741650676834093665e-05	3.499529754670802252e-05	3.311526590346269773e-05	3.174307026182782035e-05	3.034568719864225446e-05	2.945218846106518958e-05	2.884066912183853209e-05	2.887230035183991343e-05	2.864953468309472498e-05
2.926928231104023085e-05	2.911872293827502437e-05	2.934245398818489991e-05	2.983447734913326991e-05	3.056570711795518946e-05	3.159402070292794085e-05	3.269887751026839888e-05	3.424333470328443346e-05	3.621238438080292838e-05	3.871382126783362652e-05	4.198491365916924632e-05	4.668007103241278080e-05	5.272340204759811815e-05	6.273875162667610873e-05	9.527580080464262110e-05	1.014023903147418741e-04	2.939412653904234334e-04	3.449757363950894072e-04	7.290113077646361538e-04	8.645192361555120372e-04	8.140379676723353674e-04	8.786000900337049896e-04	7.312815168456832972e-04	3.447666546469686181e-04	2.902774967260270903e-04	1.022148686818264167e-04	9.449416473687295367e-05	6.290340145359026415e-05	5.292547700723812401e-05	4.679642161302449206e-05	4.203378077081912080e-05	3.875142243626220176e-05	3.622315039365671803e-05	3.424885468558394521e-05	3.270718191091291161e-05	3.140830961788916955e-05	3.045102164898897797e-05	2.969453815966215538e-05	2.950207087791147703e-05	2.891319587785367345e-05
3.034687248116698868e-05	3.033149892379780556e-05	3.063066723135244099e-05	3.126596793448011192e-05	3.210657518974516526e-05	3.290212078936776346e-05	3.416508139506151706e-05	3.577879798406232115e-05	3.784347686749085169e-05	4.046360585311033784e-05	4.388645301800600155e-05	4.879479121768923384e-05	5.512594601433972504e-05	6.558540356943870747e-05	9.971392976501367651e-05	1.061862521345720127e-04	3.081984070762109891e-04	3.618432184304948675e-04	7.642951860157892654e-04	9.057989323026924885e-04	8.519018124720086852e-04	9.235962162782481843e-04	7.673171652000200038e-04	3.616614273879473446e-04	3.035306601726894533e-04	1.071831232393560915e-04	9.871511915909244358e-05	6.583220651289325509e-05	5.540611278683614272e-05	4.898422636801188400e-05	4.399326975129116621e-05	4.055773264312185458e-05	3.790998121392255094e-05	3.585101176560015810e-05	3.421252919165062076e-05	3.291396879965086212e-05	3.187306827061231262e-05	3.117072077625309637e-05	3.092495330411194427e-05	3.062666535056023868e-05
3.181822670839744272e-05	3.203986292772110323e-05	3.233242880913699024e-05	3.296045195220821168e-05	3.372947132206525404e-05	3.472570003673108765e-05	3.605781026747439672e-05	3.775498214737274609e-05	3.993075828970822497e-05	4.269079939170998517e-05	4.629925121978031475e-05	5.147404488411708222e-05	5.815512167707423364e-05	6.915644769947273615e-05	1.052748099251529139e-04	1.122935378977130692e-04	3.261889937200200497e-04	3.832243754680869489e-04	8.091232007112472355e-04	9.584723423092502076e-04	8.995119312855527714e-04	9.807971710859093774e-04	8.131455838053752803e-04	3.831736150607351434e-04	3.202176336956491509e-04	1.134799915563414310e-04	1.039552430204331804e-04	6.947603580154015543e-05	5.849367492136829536e-05	5.170793024240315239e-05	4.642702873170585846e-05	4.279566475733465427e-05	3.999996185808031335e-05	3.782035526326848367e-05	3.608954791710249679e-05	3.473697368998951765e-05	3.362818431958955668e-05	3.284545578093443248e-05	3.247268555649781110e-05	3.222910587680402064e-05
3.402536385161963742e-05	3.413891639471682129e-05	3.441288802686330193e-05	3.512266033011582318e-05	3.590401489836860427e-05	3.698233073082511115e-05	3.839822717507375649e-05	4.021363821502761589e-05	4.253192723382118081e-05	4.547213885987222372e-05	4.931653837459342793e-05	5.483249124412642450e-05	6.194633838992494681e-05	7.361585298110415773e-05	1.122346701428548061e-04	1.200550597312179389e-04	3.490008191058250773e-04	4.104076302558205716e-04	8.660905178072298436e-04	1.025963824074302248e-03	9.593153933218672358e-04	1.054098450602783442e-03	8.720184267052552346e-04	4.105917497350297825e-04	3.411257851255308435e-04	1.214507352242481797e-04	1.105295096233096017e-04	7.407263189083143975e-05	6.238800199280514474e-05	5.514635221973199469e-05	4.949868535799075011e-05	4.562143652009097080e-05	4.263934214346091155e-05	4.031401103752214741e-05	3.847770987931006998e-05	3.701815749044326385e-05	3.584997594188188294e-05	3.502444913577765044e-05	3.462617711922814863e-05	3.424705177359529110e-05
