8.166947365299614264e-03	8.151970123434579968e-03	9.019026543284619848e-03	9.454001015548555570e-03	9.370183335501092864e-03	1.109453117382772254e-02	1.466565935062572913e-02	1.661593542796086301e-02	1.303507485660793108e-02	3.279968730565017282e-02	3.624227465543345544e-02	4.503817215644280447e-02	5.685603908180951460e-02	5.857333066091167245e-02	7.522356641404251421e-02	7.831739829857917168e-02	9.210357599652035931e-02	1.135701652364120157e-01	8.665702304091124630e-02	1.001137248018218323e-01	6.824611766062746443e-02	1.001137248018218739e-01	8.665702304091127406e-02	1.135701652364120157e-01	9.210357599652033156e-02	7.831739829857915780e-02	7.522356641404254196e-02	5.857333066091167939e-02	5.685603908180950766e-02	4.503817215644281835e-02	3.624227465543344157e-02	3.279968730565018670e-02	1.303507485660792761e-02	1.661593542796088036e-02	1.466565935062572913e-02	1.109453117382772427e-02	9.370183335501089394e-03	9.454001015548560774e-03	9.019026543284593828e-03	8.151970123434581703e-03
7.559048675059650176e-03	7.350693071213722576e-03	8.075018415938073693e-03	8.490838872787542443e-03	8.554959527540673472e-03	1.002363352671943077e-02	1.514892226098256932e-02	1.466440677606855279e-02	1.381545464946844215e-02	3.239988667378198434e-02	3.574511829519398665e-02	4.104444903012072904e-02	5.439039230980954182e-02	5.590479582195332503e-02	7.561185113696027027e-02	7.785602701720970020e-02	9.181716994020483469e-02	1.155995949588796423e-01	8.453256711538263690e-02	9.301980415324133389e-02	6.613814896617216388e-02	1.024380185797625353e-01	8.860575715065750757e-02	1.074916320786558632e-01	9.284806157160009621e-02	8.232877335407895458e-02	7.667574430418896969e-02	5.815734289896699188e-02	5.466168754320945705e-02	4.363451144283169575e-02	3.452681293002268781e-02	3.292749884888881984e-02	1.419585050881279689e-02	1.522251221379201415e-02	1.360041732817355610e-02	1.020578860815136643e-02	8.485185912681925818e-03	9.108322933801767107e-03	8.744955319363905549e-03	7.875476584903905869e-03
8.125171553080096087e-03	7.794613682530570839e-03	8.532256249764651884e-03	9.081510491711365304e-03	9.451045513967446660e-03	1.164598356702871255e-02	1.431795782833610899e-02	1.546970777016840395e-02	1.407656966906853380e-02	3.038480046352074956e-02	3.705514496316171524e-02	4.433351608055144388e-02	5.721402502188259465e-02	5.832818101297872898e-02	7.362713888966122833e-02	8.195907198069378452e-02	9.660608102764971228e-02	1.145465763288846944e-01	1.019290996196452886e-01	1.002953920912403457e-01	7.256517935816067522e-02	1.079186883991593848e-01	9.103512844523911629e-02	1.129780646782979348e-01	1.053287474690596248e-01	7.852215839535495179e-02	7.754343253164552863e-02	6.192973103096861831e-02	5.729840129245309527e-02	4.175830164652095944e-02	3.452597863821229435e-02	3.052700565526406118e-02	1.408700578644903056e-02	1.626269072236242313e-02	1.348837852322092370e-02	1.083858243928600973e-02	8.539082420712171620e-03	9.528945089325023543e-03	9.063946451826603717e-03	8.380883250442843976e-03
8.559991597519836862e-03	8.701045940084339500e-03	8.938300677703797312e-03	1.043400531739937034e-02	9.319222023445985006e-03	1.210985007931417862e-02	1.556461045687557165e-02	1.738219101643152104e-02	1.598486188736228386e-02	3.349512798901619487e-02	3.837744561217105999e-02	4.864034754022662776e-02	5.628963285378418835e-02	5.975501167565008126e-02	7.935964495833400245e-02	8.482616236805481935e-02	8.333224304718356290e-02	1.215119737173041975e-01	9.412657646848603121e-02	1.104396919147735828e-01	7.871310565158209926e-02	1.153175820199297263e-01	9.584903563508037627e-02	1.185772797415299146e-01	1.016695407413285707e-01	8.613591384320037903e-02	9.002835247283100251e-02	5.869208577239635322e-02	5.889195992738689711e-02	4.255952639004438598e-02	3.802338500091403256e-02	3.324870773478272312e-02	1.133251999390604524e-02	1.614611920180924337e-02	1.509241641616678245e-02	1.134915424964963969e-02	9.393613004327980992e-03	9.940874875043559031e-03	9.057057441362061784e-03	8.052014408782408664e-03
9.552176938822916005e-03	9.352822118303762838e-03	9.870834203638023316e-03	1.021758755453604228e-02	1.019804312167298631e-02	1.431469948779983715e-02	1.757416341579657801e-02	1.577715847864056067e-02	1.737541423153127207e-02	3.369881426929782070e-02	4.718075550756716668e-02	6.182134679427451346e-02	6.198411527188420894e-02	5.855676434169398981e-02	9.994869836708293598e-02	8.327382908880799628e-02	1.175101833777390248e-01	1.181583557512786709e-01	1.324142283706751522e-01	1.181889131965016687e-01	9.725564933367185361e-02	1.217637777512372982e-01	1.110259369414618308e-01	1.330070740883625702e-01	1.137896760679095037e-01	9.230745351886283923e-02	7.453862995216889442e-02	5.380349166684498391e-02	6.478362225986528111e-02	5.413959153158100918e-02	4.436966106949578187e-02	3.660634184726922757e-02	1.911837698901195509e-02	1.965248592547777506e-02	1.561571433131040201e-02	1.110229107910343585e-02	1.090179357486721103e-02	1.109728032915839255e-02	1.137384547169174517e-02	1.009257429316083934e-02
1.032289816453569806e-02	1.099648501352872530e-02	1.122207903612173867e-02	1.223568523935853955e-02	1.216955574693166786e-02	1.330610384143204351e-02	2.059079274379933475e-02	1.981142123144076853e-02	1.610529869711940093e-02	4.121865101627857769e-02	5.002966014294002450e-02	6.197352753097849776e-02	5.620966409293093324e-02	6.731917122627753547e-02	1.028933376372856145e-01	9.048589265158255013e-02	9.253912121128007873e-02	1.299118993310115489e-01	1.525023233874337747e-01	1.102042329508266250e-01	1.102066900515222825e-01	1.491482459165891783e-01	1.211231653716048767e-01	1.247369559204949130e-01	1.315484537536900089e-01	9.932128689376755470e-02	9.176779228962908541e-02	6.855969824465682483e-02	6.265814908543124173e-02	5.915289409238087132e-02	4.157140681286437822e-02	3.681085538477908703e-02	1.696956981708916748e-02	1.990881382717995043e-02	1.839817629218024053e-02	1.314354611617416999e-02	1.187115202385703554e-02	1.320302639617379481e-02	1.082030429292089868e-02	1.059285709274175591e-02
1.486637942309559056e-02	1.532951895686045229e-02	1.631518048428013540e-02	1.689377797062630721e-02	1.699878496925342347e-02	1.657625822734222834e-02	2.309579593867749220e-02	2.863629906645456802e-02	2.979681049792454184e-02	3.594689696994379791e-02	6.359583378694476374e-02	6.476029408329356252e-02	8.839353382617949617e-02	1.134113755584808675e-01	1.151831275082958461e-01	1.423256344345269764e-01	1.307368660255250337e-01	1.762655338108316816e-01	1.324390020842899918e-01	1.395150558159633791e-01	1.607905697116699950e-01	1.766087246409964728e-01	1.395453625721481128e-01	1.832566626632455287e-01	1.329862343285432569e-01	1.226438133157208982e-01	1.357732291783037837e-01	1.158403370424460066e-01	6.719741899772517513e-02	6.135007194429498156e-02	5.809020217157952887e-02	4.648515277274718749e-02	1.861857306677907817e-02	2.121241638250203482e-02	2.398391436410237873e-02	1.974150746216152968e-02	1.711957914284216106e-02	1.631411137759899987e-02	1.521350907152048057e-02	1.506879494471759229e-02
1.627134408754133538e-02	1.631254735020883431e-02	1.804273394658546109e-02	1.713060576749183064e-02	1.738000101707402184e-02	2.158188741044570619e-02	2.821632378439336078e-02	2.760634333183251132e-02	2.125645408888426902e-02	5.030489325681057611e-02	6.481781620218915463e-02	5.776531454159944401e-02	8.356954664340218719e-02	1.033186815918955281e-01	1.293707947227766830e-01	1.085794077200142871e-01	1.733336794353401711e-01	2.118169257084750734e-01	2.250611398653955819e-01	2.141754798964736195e-01	1.566118744178388589e-01	1.690724080034125554e-01	2.703531716072213875e-01	2.124236261421688643e-01	1.634703328175863835e-01	1.796745471147805640e-01	1.165789890339054280e-01	1.020455750875785689e-01	8.233581757262978251e-02	8.517938995872924302e-02	5.111632506239630752e-02	5.340131906174979542e-02	3.330120960218752035e-02	3.509623847531885554e-02	2.591497807465082889e-02	2.366758872315289502e-02	1.823082404804101178e-02	1.940007134468141672e-02	1.690382742763996485e-02	1.696641242914068842e-02
2.000800447699474169e-02	2.005900793443377017e-02	2.188412271568261278e-02	1.999888784767833022e-02	1.998751594715272167e-02	2.594612850608242829e-02	4.006022651607712287e-02	4.103316723632652319e-02	5.213679655040620586e-02	6.095157799438037649e-02	5.805154087698984056e-02	8.820605578550475001e-02	1.178426355217256638e-01	1.347634856469738518e-01	2.027837442416468572e-01	2.165186199857950522e-01	2.263111993127869537e-01	2.369933013766969410e-01	2.141741773598733189e-01	2.581994181171715641e-01	1.891101819497865155e-01	1.819705490304802109e-01	2.464845341514773358e-01	2.844598029826834185e-01	2.266524550280884787e-01	2.597820866659564798e-01	1.780475922625795460e-01	1.303515101632075623e-01	1.238491697591327656e-01	1.043152953457676391e-01	6.850026005462245271e-02	6.022144336103043422e-02	3.933517155637991647e-02	3.784815774750873579e-02	2.478269178497760281e-02	1.789836266173097656e-02	2.138283494069743301e-02	2.114364244956620786e-02	2.000143326866797577e-02	2.008047113454959620e-02
3.192241324865051355e-02	3.163544991535480883e-02	3.427504999356219967e-02	3.372551123153256364e-02	3.537651202420998703e-02	3.838412034207459855e-02	4.551068493774391988e-02	5.796875728012048506e-02	6.300836632057146836e-02	8.400803236296125465e-02	8.818466658095391875e-02	1.298626995599166389e-01	1.700552070306517727e-01	1.708498217186925905e-01	1.829854923763985508e-01	2.886865785252780148e-01	2.807003262188056403e-01	2.046587974056313097e-01	4.366571387171864771e-01	3.495987864570186954e-01	2.218078213941043209e-01	3.723904653287740119e-01	3.822547783047360315e-01	3.364603065707063578e-01	2.658457787060653499e-01	2.723671345257231424e-01	2.221690508664527219e-01	1.424335332705724544e-01	1.562183904994245975e-01	1.558799627884809580e-01	1.014769889443922074e-01	8.466515138862762413e-02	5.589436434912979645e-02	5.458038301281514793e-02	4.169689400101290327e-02	3.424158312589156011e-02	3.490429348365353679e-02	3.120759750557521375e-02	3.400845230319761436e-02	3.206017390147430923e-02
