8.622331050887877685e-03	1.031050269147774576e-02	7.848992039636046997e-03	9.060803991185896467e-03	1.273150999395359674e-02	1.181900059715540463e-02	1.425675089136501685e-02	1.926075148247925403e-02	1.785861114860979801e-02	2.593892024159564352e-02	3.242916383997788976e-02	3.222506407040630350e-02	3.555705682661315647e-02	3.699901487120568072e-02	3.212176453800005826e-02	6.186059066521146926e-02	4.765316645862569672e-02	4.883550128824952485e-02	3.804186430224289206e-02	5.953845982802945247e-02	6.166717787572793125e-02	5.953845982802943165e-02	3.804186430224291288e-02	4.883550128824949710e-02	4.765316645862567591e-02	6.186059066521144845e-02	3.212176453800003745e-02	3.699901487120566684e-02	3.555705682661315647e-02	3.222506407040629656e-02	3.242916383997787588e-02	2.593892024159562965e-02	1.785861114860980842e-02	1.926075148247926444e-02	1.425675089136501685e-02	1.181900059715540810e-02	1.273150999395359674e-02	9.060803991185906875e-03	7.848992039636053936e-03	1.031050269147775270e-02
7.219765648351616702e-03	9.378082011950943098e-03	1.041587529599466433e-02	8.631739058782884194e-03	1.292899976058307400e-02	1.146199671737756567e-02	1.380451839391251892e-02	1.964763807677240987e-02	1.999309239561639084e-02	2.928274045284030153e-02	2.582759963794222652e-02	2.676829946174966168e-02	2.933811705639212050e-02	5.193331278712674109e-02	4.383173670207683725e-02	4.390757878815752802e-02	5.345614628804976759e-02	6.729471510683851521e-02	5.010112064353731270e-02	6.661797579508971223e-02	6.065000622294931809e-02	6.246366947648500367e-02	4.461082238823074753e-02	5.954898158541926945e-02	4.858418392409406122e-02	5.424204350040871814e-02	3.776174628981572579e-02	4.312449158545659383e-02	3.927101149118872314e-02	2.159037839543458473e-02	2.086287377131585893e-02	2.844224207108850960e-02	1.940897888895702292e-02	1.556825054530621734e-02	1.535726449777016431e-02	1.147185729978417341e-02	1.416487935643359619e-02	6.808947375560184603e-03	8.911915415990659742e-03	8.173317488776405890e-03
9.007374989113487579e-03	8.647039053166431788e-03	1.057700216514593713e-02	1.070206383849232196e-02	1.154539647380080879e-02	1.037637976180632443e-02	1.666577668072830032e-02	2.008813084102354860e-02	2.087495349437686748e-02	3.021536108003931159e-02	3.258377625932612487e-02	3.464988274479859770e-02	3.586401673460157258e-02	4.483597324831707642e-02	4.386522426053997281e-02	5.120430819802027772e-02	6.464198827182107698e-02	6.235686231932431600e-02	6.921302825198638597e-02	6.504849819012442635e-02	6.341659570013051528e-02	7.026505981613785645e-02	6.106560797571523869e-02	4.354314590645639443e-02	5.943782388745505463e-02	4.753636878114030073e-02	3.890591124101068499e-02	5.381867157944596192e-02	3.882050863189427659e-02	2.659349930853500618e-02	2.485346137417118045e-02	3.135635846351889772e-02	1.514147038956742929e-02	1.801234703783631194e-02	1.449746004630458364e-02	9.778076726100693589e-03	1.259386928368155453e-02	1.075039409322916736e-02	8.447332931700704539e-03	8.632392437039362182e-03
1.022506874806511368e-02	1.213152068725597069e-02	1.075018920156756499e-02	1.210511737542762853e-02	1.341885230641172953e-02	1.542332247553731585e-02	1.301489914924091294e-02	2.325447905607495869e-02	2.161517713683876879e-02	4.095350226945251165e-02	3.157622923128396153e-02	2.956983201643821266e-02	4.127956917883335297e-02	5.543448400008620103e-02	3.804316178902503176e-02	4.055498285513268325e-02	6.414501248259904531e-02	6.543485027687440114e-02	6.070799209320015821e-02	5.518975154221859164e-02	6.148508817141453558e-02	5.636354371858411788e-02	6.766560023957544912e-02	6.373289456832489930e-02	7.071083324912831591e-02	7.281055290312007933e-02	5.865094424149765173e-02	5.006335406125400622e-02	4.395020549288557177e-02	4.496278397614836969e-02	2.926646972148977399e-02	3.697427219000017778e-02	1.665332804156204743e-02	2.256207384174854086e-02	1.808349828684554378e-02	1.378696335385571833e-02	1.619828969937362612e-02	9.313121999510707433e-03	1.224836056783664903e-02	1.051003152958140952e-02
9.271005301347678279e-03	1.268090559561542950e-02	1.243080997286162559e-02	1.367298035938689996e-02	1.599885838096363339e-02	1.496208569313532341e-02	2.143217324988997904e-02	2.588470625099300454e-02	2.907981272072599974e-02	2.997960729093523957e-02	4.450851569663440838e-02	4.104545508462011105e-02	6.212285903820474742e-02	7.786225079185034315e-02	5.222416485698834487e-02	5.169509176383506321e-02	1.033473753527809347e-01	7.573003451339611891e-02	8.307931910334485914e-02	1.053736220276834529e-01	1.009183106640672428e-01	9.518040745892426824e-02	8.409201060026331997e-02	6.376187114208572981e-02	8.186401106067889288e-02	6.824608882284280420e-02	7.791117750051115842e-02	5.114864573189239344e-02	4.884123829447307996e-02	3.933944314308979867e-02	4.306191619798262898e-02	4.001351548017457321e-02	2.462510704052037550e-02	2.269574879116294935e-02	1.859622594166056644e-02	1.434352494311006213e-02	1.955409799075872798e-02	1.199847327180012316e-02	1.171314766001763964e-02	9.536879351434764812e-03
1.364389101096890114e-02	1.132663980727252259e-02	1.689727544212797986e-02	1.490707948852796130e-02	2.262446794749712817e-02	1.462615717183622654e-02	1.916922269068899523e-02	3.287022430900435332e-02	3.699689545428345994e-02	3.506317669954967658e-02	3.936415883148215028e-02	5.789940434963913862e-02	5.468410932556501403e-02	6.650289271290761584e-02	7.596359761745519190e-02	1.183265236774843909e-01	9.302999805708528358e-02	1.048041002163002666e-01	8.939628025740979644e-02	1.327737931821298956e-01	1.426677462750482461e-01	6.590831573949230970e-02	1.035263139570492819e-01	1.023250048465496748e-01	9.496918641890789159e-02	9.310902138716219134e-02	6.525426102348279300e-02	7.315218625073516279e-02	7.379945809083084118e-02	4.596196782565174777e-02	5.033763883865061128e-02	5.972435258685006298e-02	2.671288062295808577e-02	2.608154926057347847e-02	2.180835423290427427e-02	1.773221877189531254e-02	1.693461514214334579e-02	1.100743989424531402e-02	1.612690397756646327e-02	1.374759908016548113e-02
9.882985290327430880e-03	1.382643048943827183e-02	1.176907052676422899e-02	1.499553780692175486e-02	2.093735943578614589e-02	1.918563382667217224e-02	3.223619837061983406e-02	4.557894579683285236e-02	3.018176028224765078e-02	6.616523853451944381e-02	6.410885830960012799e-02	6.090781852203457081e-02	7.893214690564771818e-02	7.239776561722086057e-02	9.357601130402734557e-02	1.423513787482746373e-01	9.782952535712048647e-02	7.805360528883777127e-02	1.575990623669287216e-01	1.142306378643522108e-01	1.224970334547213213e-01	1.084676872516333601e-01	1.036012702200175550e-01	1.198445678245870505e-01	1.051160618324206431e-01	7.855664815572874216e-02	1.030430378883550879e-01	8.454569212153681401e-02	5.937352057097655678e-02	5.144052517340245989e-02	5.449183877049203900e-02	3.675958075164743877e-02	4.109332619110721285e-02	2.920057445586938388e-02	2.822607617124574600e-02	2.184446072458846172e-02	2.116281862765088950e-02	1.259774049735629120e-02	1.258353166374502619e-02	1.180177120882424692e-02
2.171122406566356605e-02	1.690392123374992797e-02	2.136650561995334652e-02	2.605484950718708198e-02	3.471755370834823939e-02	2.941592430339885419e-02	3.410459441334975916e-02	4.261436409095014505e-02	5.564012940905115057e-02	6.606566843377956189e-02	5.745243317975327890e-02	6.523653111268640226e-02	1.006275840505111291e-01	1.193532082699623187e-01	7.256175184979735127e-02	1.238625265244054086e-01	1.853732974774017772e-01	1.679536396091514117e-01	1.242417388325331579e-01	9.849549205933941232e-02	1.357874503070001793e-01	1.531159700033807303e-01	1.311708496155135906e-01	1.735913072240264088e-01	1.278375838693658895e-01	1.068185691410649119e-01	1.155618185981134305e-01	1.230656337960980284e-01	1.172128274766958550e-01	7.206867378504924759e-02	6.046917627020641228e-02	5.757710652470192370e-02	6.001699734915847545e-02	4.606784756748580345e-02	3.741630795562646272e-02	2.950359142256080841e-02	2.585481104958566381e-02	2.624380628285661807e-02	2.327137013542564248e-02	2.288547965988565330e-02
1.952743709131833649e-02	1.877893690610720964e-02	2.023706060668896412e-02	2.779687619818587557e-02	3.407228268446036573e-02	4.076226681043099154e-02	2.903086176058726833e-02	4.740729958425433238e-02	5.575964850463815958e-02	7.651363288113692540e-02	9.659721844619609255e-02	9.950796480700885294e-02	1.340636375996080154e-01	1.376517520948926099e-01	1.498757268855357705e-01	1.186426605042297383e-01	1.507967096081157532e-01	2.048082286591738632e-01	1.845565361704909479e-01	1.949525636181495547e-01	1.092666464088117573e-01	1.241923105159757207e-01	2.171478381020924275e-01	2.000074708594607176e-01	1.720870829829153903e-01	1.407959585221735810e-01	1.483832943039412600e-01	1.643826406687141362e-01	1.049866525157451547e-01	7.857932056986237368e-02	6.380061483975746350e-02	8.660165649880427474e-02	5.717679430115120420e-02	4.979707884563130266e-02	4.030244921259716617e-02	4.350275866034179068e-02	2.909082895918494588e-02	2.758824624076180315e-02	2.237601890908694907e-02	2.167186324335030473e-02
2.244793971909555749e-02	2.180082762031811464e-02	2.566332119219221289e-02	2.988936933780494271e-02	3.453769120825828098e-02	3.782194474333110817e-02	5.077880234640042012e-02	6.068796580010057257e-02	6.239051209372405149e-02	6.970853651160723030e-02	8.336872155732644174e-02	1.495599351671399735e-01	1.109210072923281498e-01	1.166905208017999795e-01	1.581162029361750654e-01	7.628747219685164116e-02	2.057646054036973149e-01	2.042287745766743767e-01	1.976835101459681610e-01	1.989906288918595056e-01	2.387843302399645096e-01	2.036271160816217896e-01	1.576031414161900013e-01	2.052702100824515818e-01	1.770888360008884832e-01	1.340066475014601022e-01	1.549971797301995524e-01	1.750665172441679684e-01	1.550333795770054979e-01	1.599160590797378267e-01	9.386538392182539048e-02	6.095804230954324915e-02	6.478806628088765174e-02	6.872236974757262029e-02	4.566433183282816999e-02	4.082167730104103998e-02	3.986735271571173467e-02	1.990734476804541589e-02	2.036292864261463401e-02	2.199875700703687181e-02
