6.519651012794456960e-05	6.490695128939863174e-05	6.328361390570129582e-05	7.259925118982169683e-05	7.124781108451943017e-05	7.427210986759629960e-05	7.191662262015686849e-05	7.817323274095680876e-05	8.218411310107745157e-05	8.807840509932915549e-05	9.716731659211665822e-05	1.139700249180809261e-04	1.339708754198671507e-04	1.684706304261873191e-04	2.984192043547477134e-04	3.125189682316825658e-04	8.167037932482591831e-04	9.115799231888627391e-04	1.743899689195987533e-03	2.003651248945901610e-03	1.700060862649577188e-03	2.003651248945901610e-03	1.743899689195987316e-03	9.115799231888625223e-04	8.167037932482589663e-04	3.125189682316825658e-04	2.984192043547477676e-04	1.684706304261869938e-04	1.339708754198672049e-04	1.139700249180806144e-04	9.716731659211669887e-05	8.807840509932906062e-05	8.218411310107743802e-05	7.817323274095712047e-05	7.191662262015694981e-05	7.427210986759608276e-05	7.124781108451943017e-05	7.259925118982181881e-05	6.328361390570139068e-05	6.490695128939845556e-05
6.538841803917957150e-05	6.661508064343375584e-05	6.615410435509982848e-05	6.868730318458895405e-05	6.597421470491214958e-05	7.153677124442138231e-05	7.479256028934864694e-05	7.884346848358767489e-05	8.268732662061056577e-05	8.898341210298793612e-05	9.767858444276999986e-05	1.145142150213786946e-04	1.345457428703486437e-04	1.688182717916947230e-04	2.996251184498236039e-04	3.136728356661747422e-04	8.204009248078310019e-04	9.141811198318170167e-04	1.748559599357988378e-03	2.007729581297718925e-03	1.704940873406730244e-03	2.012525807042388464e-03	1.750432314456422389e-03	9.150489810841527316e-04	8.184449857553080954e-04	3.137155837067479220e-04	2.991581323358187875e-04	1.690195486038545262e-04	1.344664984474605487e-04	1.144978578981462248e-04	9.762547825571973685e-05	8.877349505462251138e-05	8.221330572905408661e-05	7.756716475146630571e-05	7.335935873520680998e-05	7.367692191635958200e-05	6.910889678341292672e-05	6.661690398475419983e-05	6.637719870668640470e-05	6.522615389492578976e-05
6.542681313990208461e-05	6.441365477103041268e-05	6.332500530291909526e-05	6.839896264185821263e-05	6.562320023695112996e-05	7.315845908364399072e-05	7.271170725581767498e-05	7.872885320593467774e-05	8.298310534708794751e-05	8.970929099344708937e-05	9.875567865397669675e-05	1.155853715559934772e-04	1.357667216976027487e-04	1.703491071247696176e-04	3.028048102156920057e-04	3.170319102113464604e-04	8.298387274774660224e-04	9.229956668467421271e-04	1.765645472781679406e-03	2.025566983558582147e-03	1.721155893238563881e-03	2.035433725334196038e-03	1.769034441993113608e-03	9.250659982391349961e-04	8.252430138937384002e-04	3.170408856077762817e-04	3.013483689994031381e-04	1.703847301675261736e-04	1.353374342139243873e-04	1.153904587592130635e-04	9.830430101094033454e-05	8.919164673272780342e-05	8.316448954859166555e-05	7.703936355632910369e-05	7.364619471392889224e-05	6.931460719120170386e-05	7.135264919137213166e-05	6.593449990750996901e-05	6.248500314081904838e-05	6.514690560124177193e-05
6.857272503176859747e-05	6.645269385842382168e-05	6.588649187764018009e-05	6.831654409109291413e-05	7.071952007373024122e-05	7.124727179060494592e-05	7.385695272814917260e-05	7.829222546685830658e-05	8.412546480705635420e-05	9.014114071041195325e-05	9.948008436434744727e-05	1.167930082263479388e-04	1.373695576055673025e-04	1.725571502188465254e-04	3.074597742235058340e-04	3.225068779996953733e-04	8.446433437070738261e-04	9.383770621697207649e-04	1.794785411131627571e-03	2.058080717072785157e-03	1.749290154702353491e-03	2.074040813379048661e-03	1.800661124438231913e-03	9.411863677500603275e-04	8.375819530358881654e-04	3.227824399774176993e-04	3.061434452554990149e-04	1.735514735909457896e-04	1.379911720517414120e-04	1.179595194123413441e-04	1.006038295861481208e-04	9.150191453478808551e-05	8.484934920879394840e-05	8.155230885453157105e-05	7.716225481074691535e-05	7.310530867545170718e-05	7.012021135817464109e-05	6.884013336959215600e-05	6.747803833868938064e-05	6.215509625368875258e-05
6.932578327465846273e-05	6.777437053190183791e-05	7.071461722228718368e-05	7.314855210090135816e-05	7.254498799313943767e-05	7.501975467747114452e-05	7.801244129330495570e-05	8.081912999713870458e-05	8.612445143835401528e-05	9.270268792994814907e-05	1.023463857617532149e-04	1.198590198904446978e-04	1.408114600118244943e-04	1.766591393539477509e-04	3.149989209611032590e-04	3.304456330045039145e-04	8.658514446235369370e-04	9.608054406470927216e-04	1.838496532787422481e-03	2.106394111246080204e-03	1.789616105988105612e-03	2.128113166788923871e-03	1.845746956094005287e-03	9.646429589792312412e-04	8.560119296042868319e-04	3.308819595818173181e-04	3.123215240163479530e-04	1.775406794116012629e-04	1.405852927195003687e-04	1.201351907462710062e-04	1.022747593633191769e-04	9.297837537855318212e-05	8.604968146526953822e-05	8.079707614631298864e-05	7.673459355351917475e-05	7.259475488742458656e-05	7.241955706261036748e-05	6.971934315783538693e-05	7.040801358665910842e-05	6.843552202841770378e-05
7.068261498638103246e-05	7.159124037596419575e-05	7.062533267336419348e-05	7.347410865973620577e-05	7.625868134524973845e-05	7.646931915053671656e-05	7.890062091640086240e-05	8.357098094704878358e-05	8.839685085036916323e-05	9.535949165722984108e-05	1.052410314972400553e-04	1.232539743457098888e-04	1.450405400645406217e-04	1.817164582356497354e-04	3.252330937064435053e-04	3.411081923597729273e-04	8.943473813357702331e-04	9.907520460349496325e-04	1.896451630690051352e-03	2.171921498592669589e-03	1.843389377963509197e-03	2.200593884878321044e-03	1.906629694899209969e-03	9.968148978789048535e-04	8.813152696047334232e-04	3.413978613454786773e-04	3.212244344395526912e-04	1.830608722388332428e-04	1.450508805695299469e-04	1.240655937398462143e-04	1.056203896679986959e-04	9.611007299419057986e-05	8.924505295757371396e-05	8.408005108079956468e-05	8.138924746098574704e-05	7.674225187878206441e-05	7.349776137440565198e-05	7.398195907348571753e-05	7.445499233726931155e-05	7.503434695678997226e-05
7.520949824277599382e-05	7.280772957337862167e-05	7.356058450813994867e-05	7.553755569733087527e-05	7.695327504615115822e-05	8.018353425682553479e-05	8.248428566872843728e-05	8.691958928624524724e-05	9.227043042921625874e-05	9.929478585974690745e-05	1.095255398860028124e-04	1.282218423084016613e-04	1.509494618358412385e-04	1.888270624234733726e-04	3.378794181690749103e-04	3.553452562516608076e-04	9.310457977939310976e-04	1.030192677432893505e-03	1.973044252377831494e-03	2.258639817488137299e-03	1.913575090186233089e-03	2.295314562535607193e-03	1.986248603733077774e-03	1.038377765760860154e-03	9.137251085680501636e-04	3.553608472794234736e-04	3.326433040108236561e-04	1.896804679069741934e-04	1.501449092245455926e-04	1.286430748639798239e-04	1.093927380733207349e-04	9.945319163179886044e-05	9.221638007954670606e-05	8.691786316298186709e-05	8.299853421213952492e-05	7.908681913348369354e-05	7.640866790873373636e-05	7.580031483732930218e-05	7.430748208869970839e-05	7.256819289599759665e-05
7.690559576112947194e-05	7.658146319485573908e-05	7.614526013968499088e-05	7.845820037415132610e-05	8.163592269334280578e-05	8.319049013836549004e-05	8.635321207206079065e-05	9.087224664827363004e-05	9.639552699959614429e-05	1.038555699535916884e-04	1.145769328728395186e-04	1.340786641626963156e-04	1.579073328673842548e-04	1.973657618164450427e-04	3.539876534031347098e-04	3.733887250220915680e-04	9.778038632142127453e-04	1.080939287827155934e-03	2.071345473687904483e-03	2.370169618535576152e-03	2.002412005411820153e-03	2.417041827490046084e-03	2.088571891744881500e-03	1.091798492739748470e-03	9.554382059187464327e-04	3.734333004892382017e-04	3.472133778622432556e-04	1.986214052411950737e-04	1.569314315783962494e-04	1.346560569045126296e-04	1.144343858356591673e-04	1.040615658284763231e-04	9.651696561871964998e-05	9.101065135285828472e-05	8.679222609270207420e-05	8.289712535528614480e-05	8.005665342579492468e-05	7.894606101178992569e-05	7.865938881859493577e-05	7.720971871511125503e-05
7.979355468369666552e-05	8.028909416965571914e-05	8.137664326452861345e-05	8.295450583420186893e-05	8.520603974429738199e-05	8.781262708949783393e-05	9.131160442368886783e-05	9.599267666417217557e-05	1.018202011665121973e-04	1.096565748904383496e-04	1.209805186445961258e-04	1.414661212235696520e-04	1.666885035679161126e-04	2.081285266487862098e-04	3.740732275010829081e-04	3.967128993335325773e-04	1.036779265828477112e-03	1.145080284435622334e-03	2.197736952007392670e-03	2.513501975935982218e-03	2.113964735595289836e-03	2.571612413821144048e-03	2.219157669702275654e-03	1.160441982349851974e-03	1.008831101588203091e-03	3.970604453954271066e-04	3.649837521675545712e-04	2.093635132208751211e-04	1.651495516443361549e-04	1.421007004121659946e-04	1.206420570300964398e-04	1.096632793311349337e-04	1.017007744029923937e-04	9.582139111835626523e-05	9.124781775702598340e-05	8.747875238302765713e-05	8.454743687390304965e-05	8.250392315668543281e-05	8.209480472406831004e-05	8.136955259405669440e-05
8.552165888323063248e-05	8.606683212240707061e-05	8.656932692247841835e-05	8.853865703819946702e-05	9.103766128364812276e-05	9.378404296129173227e-05	9.747337518312571697e-05	1.024182195570335046e-04	1.087082420076220619e-04	1.170953749502116968e-04	1.291986033471079708e-04	1.510673070065705111e-04	1.774747919732461003e-04	2.209643336097844718e-04	3.998021192988115979e-04	4.270846574031013495e-04	1.115414924912696464e-03	1.227682974586155173e-03	2.355266331904182480e-03	2.700396049345108601e-03	2.252874839147012923e-03	2.775250685765580112e-03	2.394586138479958600e-03	1.246493314803397753e-03	1.073301971801811795e-03	4.274217448663131464e-04	3.885399381810363049e-04	2.234388333313039841e-04	1.756976161229244844e-04	1.517186998747442454e-04	1.287586585437940708e-04	1.170852761010272354e-04	1.086269108665620668e-04	1.023985263644238265e-04	9.757992201377273960e-05	9.348052967802612334e-05	9.025468997458956826e-05	8.835392580319562062e-05	8.772953290335004195e-05	8.636308946093304594e-05
