7.989431564664228880e-02	7.939313197489657192e-02	7.813836802335206999e-02	7.678773598241535325e-02	7.595204803493924017e-02	7.576117454288507080e-02	7.584614472099202032e-02	7.579284663428496882e-02	7.557947378093597679e-02	7.547044509506256604e-02	7.551920802438828739e-02	7.543593824443758922e-02	7.500088003368204914e-02	7.448525583514273296e-02	7.440148565394093250e-02	7.489786684323369859e-02	7.551233371032235742e-02	7.560616592017263549e-02	7.502050291095840873e-02	7.418117167082323438e-02	7.345588327253707583e-02	7.278076858470944321e-02	7.201120359432081064e-02	7.138145319834421354e-02	7.132263857525489303e-02	7.190215575296701744e-02	7.276273915262565506e-02	7.342573820497372283e-02	7.361102874042789457e-02	7.327942964323891362e-02	7.251014446762740762e-02	7.153775625957763118e-02	7.076009843228270313e-02	7.060572058536603024e-02	7.127756117863029428e-02	7.250672450578471429e-02	7.366240281309655025e-02	7.421262151553317810e-02	7.411046077966380874e-02	7.377096150489491355e-02
7.965510786099833096e-02	7.916772457463339130e-02	7.798019689561574985e-02	7.670865856225471402e-02	7.592798633380012929e-02	7.575058299000722584e-02	7.580084864015963764e-02	7.569495199174793021e-02	7.544242177047331965e-02	7.530697196699692730e-02	7.534169287071604271e-02	7.526072381308969439e-02	7.487816072903544229e-02	7.444316211956113205e-02	7.440847794723340347e-02	7.488064375844710741e-02	7.541552590043627824e-02	7.544246187784280078e-02	7.486554559871422265e-02	7.407401215828419982e-02	7.341165726582161988e-02	7.281388132264667024e-02	7.214116165673524483e-02	7.160417685630020290e-02	7.156325179499560540e-02	7.208363362889926018e-02	7.281660594945424392e-02	7.335235619067069501e-02	7.347343061671526843e-02	7.314488191331927625e-02	7.244192018683449918e-02	7.154193178929149632e-02	7.080079050710358368e-02	7.063241973380275651e-02	7.121867362187403461e-02	7.232892093255878507e-02	7.338030972760095638e-02	7.386520222532029500e-02	7.376826355008829494e-02	7.344684368571224864e-02
7.898957090797890934e-02	7.859096544144832108e-02	7.761087594800826495e-02	7.658492763639203338e-02	7.597408056302450141e-02	7.581218031748945818e-02	7.576553554621884290e-02	7.553085456677331722e-02	7.517718442392028189e-02	7.496636559294779512e-02	7.494002249127534876e-02	7.484810012317895389e-02	7.455899659338525998e-02	7.430322255502240514e-02	7.439327820204669206e-02	7.480965982332696274e-02	7.517002685280477214e-02	7.509365726296646226e-02	7.456624479320302090e-02	7.391805218801522637e-02	7.340561654450422635e-02	7.297018741230382188e-02	7.251158616429240200e-02	7.217277626201996921e-02	7.219816846714638414e-02	7.256657038244919422e-02	7.300194881231322763e-02	7.323065091097402668e-02	7.316267361585673812e-02	7.282958843674972038e-02	7.226318612824546295e-02	7.154599645905700134e-02	7.091798966373628887e-02	7.070763557791716336e-02	7.110069618402922731e-02	7.191533098525439149e-02	7.269476871406782559e-02	7.304708520646353842e-02	7.295024141742874335e-02	7.269674773356779585e-02
7.807799226665529391e-02	7.782717165100788703e-02	7.722680968254208578e-02	7.661014937769616839e-02	7.624213943611665711e-02	7.610633009835678087e-02	7.594170224655026613e-02	7.557218980503292716e-02	7.511072006135935397e-02	7.479631574596171117e-02	7.463735188524947550e-02	7.445040934029852064e-02	7.418761535382180361e-02	7.407177343602321107e-02	7.426891790854769915e-02	7.464503865372103253e-02	7.488967539013026420e-02	7.480379803332126709e-02	7.444395768567337035e-02	7.401405258431023593e-02	7.364687020032388565e-02	7.332973919413933450e-02	7.303952310179433194e-02	7.289058708995320435e-02	7.298637472688254690e-02	7.322761470496395864e-02	7.337344185431868282e-02	7.327429077514803490e-02	7.296709546167892690e-02	7.256667821006175523e-02	7.211021204300568921e-02	7.159760970293713167e-02	7.112231526310222596e-02	7.090188841293219857e-02	7.107895819674640847e-02	7.156459949450497127e-02	7.203702794263326659e-02	7.223041837631000162e-02	7.214475750283103062e-02	7.198297971568944076e-02
7.710054396328266946e-02	7.703885084829767416e-02	7.689152135958282619e-02	7.674538927561866397e-02	7.665917613520180363e-02	7.658289973622937896e-02	7.637318248361985029e-02	7.596366586952801869e-02	7.546845283585572328e-02	7.504993202120759099e-02	7.470951463382317914e-02	7.432565618462641521e-02	7.395559152803289626e-02	7.382843415809169085e-02	7.404098754763425994e-02	7.438947777759395696e-02	7.462678622113398663e-02	7.467832662840624691e-02	7.458583452122835578e-02	7.439204264758793317e-02	7.411911850832111903e-02	7.381501724498831796e-02	7.357801217962121887e-02	7.353351196865119677e-02	7.370465778897840325e-02	7.392518422085865570e-02	7.394882010639711178e-02	7.366622372855295697e-02	7.317221851798054455e-02	7.264970760114654313e-02	7.221158753775767936e-02	7.183810422397532425e-02	7.152091642437895247e-02	7.133046297474279762e-02	7.136546887439815245e-02	7.157912050542147853e-02	7.178712864060064758e-02	7.182602664359065414e-02	7.173252520849505987e-02	7.163450492041585627e-02
7.627946479549445324e-02	7.635758467596789889e-02	7.654284936272792716e-02	7.674626668259339202e-02	7.689725776430089699e-02	7.693887497535352449e-02	7.682291101143638723e-02	7.651939008096422801e-02	7.609736963461165293e-02	7.564097119797955071e-02	7.514388511779002133e-02	7.456003686003033482e-02	7.401067515725087698e-02	7.375473397131024345e-02	7.385626617911809910e-02	7.412488945258897954e-02	7.436939945935745755e-02	7.457182536094393577e-02	7.472696458522999630e-02	7.472566547856075714e-02	7.451219725226501667e-02	7.418165934399215122e-02	7.394039511749099514e-02	7.394997757651287917e-02	7.421642242089433739e-02	7.454255828066229383e-02	7.465404299047870285e-02	7.439276215277862425e-02	7.383567476442584598e-02	7.320537085264726407e-02	7.269526544906476651e-02	7.236557004456392606e-02	7.215945000694057310e-02	7.203475219127140894e-02	7.199055402809405313e-02	7.200584649914446023e-02	7.198821840314631459e-02	7.187845657405479705e-02	7.173471089741094431e-02	7.165149138049460575e-02
7.581599540561823058e-02	7.591485946279381836e-02	7.616483965269642276e-02	7.645785996600136525e-02	7.671812999424432178e-02	7.690699310271915945e-02	7.696542999325255152e-02	7.685188261142082700e-02	7.656500454354296659e-02	7.615898767307055506e-02	7.563220019129886229e-02	7.499027370752271715e-02	7.436085943715825541e-02	7.396670492920567885e-02	7.387961099788402375e-02	7.395023106338813323e-02	7.407761243409076435e-02	7.429609321847616132e-02	7.456989659443848117e-02	7.470657786400945743e-02	7.456663916650781154e-02	7.426321738137803274e-02	7.404228553215344566e-02	7.410963523383498619e-02	7.449835484229065663e-02	7.501272157228970616e-02	7.532963999351650897e-02	7.523241805141121785e-02	7.472844231812139637e-02	7.403799520056959793e-02	7.342429790453590399e-02	7.304628650824888936e-02	7.288564283717290093e-02	7.281442859983958127e-02	7.272603613375140663e-02	7.258683776204610805e-02	7.238911126652337880e-02	7.215386502280546344e-02	7.194784217278590854e-02	7.182954589777468257e-02
7.572066744901084778e-02	7.574590438421796579e-02	7.582177564070438636e-02	7.597035847342761827e-02	7.620984138176967182e-02	7.649196917284821484e-02	7.669427474162893166e-02	7.670579757029591383e-02	7.652776016623127897e-02	7.621463881430817766e-02	7.581464081191524595e-02	7.532569129411077757e-02	7.481333003653456437e-02	7.439034747729472707e-02	7.409321426661211185e-02	7.386654067491960074e-02	7.373611540356021787e-02	7.383118929341460357e-02	7.413159321820513015e-02	7.438757028324878562e-02	7.438240055723359390e-02	7.416492091788517982e-02	7.399012522206467601e-02	7.411392256906251808e-02	7.460943334095246349e-02	7.529103632639903843e-02	7.580837284790013786e-02	7.588037239938023870e-02	7.547934544329769346e-02	7.477584944486984075e-02	7.407404617352261744e-02	7.362209093930982551e-02	7.346245644059716529e-02	7.342657526230544907e-02	7.332979368274733512e-02	7.311920819461069365e-02	7.284943837592162963e-02	7.257665586396119806e-02	7.233134129301016513e-02	7.216031969155230208e-02
7.578898114096986605e-02	7.570895092655188785e-02	7.554038866287329790e-02	7.545971702673111292e-02	7.560007639761208431e-02	7.589295007321261721e-02	7.612490966644183676e-02	7.614803785240766010e-02	7.598305333083144042e-02	7.575511141961707717e-02	7.554626835537517349e-02	7.535429895660340771e-02	7.511686889095756103e-02	7.478674424417754152e-02	7.433157248035578146e-02	7.379972206225011988e-02	7.338608359095612210e-02	7.333430922850461831e-02	7.366660052744597453e-02	7.407652421715557600e-02	7.424017375429869947e-02	7.411986337596297714e-02	7.396399122814284466e-02	7.407757990984679963e-02	7.459107631016886897e-02	7.533092035643716711e-02	7.593810153083851988e-02	7.612814943864139317e-02	7.581215434203530945e-02	7.514465933470368397e-02	7.442414893327772840e-02	7.396142030081830077e-02	7.383846914782540849e-02	7.387085593291260743e-02	7.384266183156099062e-02	7.371027008434752337e-02	7.354550304545867667e-02	7.336601973314961500e-02	7.314913532171869737e-02	7.292964309211873164e-02
7.580256274770662273e-02	7.564132444708586422e-02	7.528112199777266256e-02	7.500227504493664488e-02	7.501465644810867417e-02	7.525432166940962397e-02	7.545254044177249209e-02	7.543086902136419969e-02	7.523821013172045380e-02	7.504554793923014222e-02	7.498796657526016207e-02	7.507139989887565146e-02	7.513914343422621600e-02	7.496987961487687480e-02	7.446429803568084538e-02	7.374349865535889670e-02	7.314707628011385410e-02	7.302334890310729909e-02	7.340124206758869008e-02	7.394746828478995782e-02	7.424786978464414933e-02	7.418326416467681261e-02	7.398856303954529090e-02	7.400606057737671439e-02	7.440745221125324993e-02	7.507184476928066563e-02	7.568456565283890325e-02	7.594308782449327166e-02	7.573057086816578631e-02	7.514417422036347161e-02	7.450235724556447670e-02	7.413786462845628478e-02	7.413363032093597815e-02	7.430121482160161051e-02	7.443492420635008933e-02	7.451359684299949104e-02	7.458977707797338763e-02	7.461462506987623367e-02	7.449666464207418959e-02	7.428950335877880506e-02
