2.299170707030139416e-03	3.031799521957583878e-03	3.385548086430079182e-03	5.619326380527591216e-03	4.827387126121250420e-03	5.009333019131560413e-03	3.686502631339671869e-03	1.482059674780039768e-03	4.767443878989653314e-03	1.128059184116811907e-02	2.141533460806322592e-02	7.083861627190770130e-03	4.513237892194522059e-03	3.477840150173085176e-02	2.840965417556438888e-02	1.721078491924570367e-02	1.558610655488001928e-02	8.216892042842850741e-03	2.486179003928664852e-02	4.231549868504341089e-02	1.178775666479836559e-02	4.231549868504338313e-02	2.486179003928667974e-02	8.216892042842833394e-03	1.558610655488001755e-02	1.721078491924563428e-02	2.840965417556437500e-02	3.477840150173084482e-02	4.513237892194532468e-03	7.083861627190765793e-03	2.141533460806322245e-02	1.128059184116811386e-02	4.767443878989654181e-03	1.482059674780053645e-03	3.686502631339663629e-03	5.009333019131558679e-03	4.827387126121253889e-03	5.619326380527602492e-03	3.385548086430088290e-03	3.031799521957572602e-03
7.005047244903159524e-04	9.014746861973765716e-04	1.312421648397946910e-03	5.003323799204760156e-03	2.277113251322353434e-03	3.963161335196283691e-03	4.509519450222532894e-03	1.137011555419463818e-02	6.524023868143230369e-03	9.804490078350255877e-03	1.606628308900269822e-02	1.698612334832529797e-02	2.227855268726946711e-02	3.030654168977019863e-02	1.244950517054794689e-02	3.754019860038674411e-02	2.689583331397908672e-02	2.408104667181121261e-02	1.264643716662128617e-02	5.084094051925105301e-02	3.180142427287224738e-02	2.676785743530622416e-02	6.066203337403603540e-02	2.564826706830561701e-02	3.425195539973040215e-02	1.596002952212396617e-02	1.318843386792989750e-02	2.622153652882742297e-02	7.138928312301655137e-03	7.110448473427242837e-03	1.035361912104100501e-02	1.313424076989155864e-02	4.880915013723881833e-03	4.599715283545698953e-03	7.271778103202120036e-03	9.718047699676672993e-03	3.042105134147795546e-03	7.564397036147017285e-03	2.643887186972020045e-03	5.503109842186841268e-04
3.780118787651470368e-03	3.340365823474577243e-03	5.504351955512639706e-03	8.908680522473400032e-03	5.814406809764458006e-03	1.055699605974667887e-02	2.456497585364824515e-03	2.843270342308760936e-03	3.339065785059255886e-03	4.998869173320446939e-03	1.080903706373570992e-02	1.036309361639067665e-02	8.489124468586902589e-03	4.538450680621091554e-02	3.166151673560672897e-02	1.072665608553937527e-02	3.863271003912080448e-02	1.679710018768123050e-02	4.302431292223439507e-02	5.112462025496381651e-02	1.653342964790780606e-02	1.853463232528064844e-02	3.392237849756120360e-02	2.057417755623516115e-02	2.703900569064664194e-02	2.121930480688195494e-02	4.487470930263098845e-02	2.793185011974300136e-02	9.531752265480128439e-03	1.509421903083343203e-02	2.611518522945224449e-02	1.440282357721502093e-02	3.023577631045627594e-03	4.033166104813878418e-03	2.064102949675111071e-03	6.381999936637555021e-03	6.242429281929970548e-03	9.314880366006408549e-03	5.499126401516217857e-03	3.993166153500064472e-03
2.670537817862736040e-03	2.222136492687644578e-03	5.485322425125053157e-03	6.481168295872891984e-03	7.665888328997629529e-03	3.211350506371622553e-03	3.361583213817110304e-03	6.387037050723336044e-03	7.991663038231719418e-03	1.113673550225714216e-02	2.587038206439138191e-02	1.987081593712402075e-02	1.428517868023199480e-02	2.419837905008015780e-02	3.903105456033300474e-02	1.755278782845794139e-02	1.618399272752299098e-02	4.576266787813580705e-02	5.273530067588604736e-02	5.126674825361893229e-02	2.112092879451156827e-02	7.628173957510302194e-02	2.587842461002001077e-02	2.878505521901406766e-02	3.633396815005569130e-02	3.324484033275645206e-02	3.280452414891120438e-02	5.158544305599840202e-02	1.014708379522783095e-02	5.342632208640363603e-03	1.630480653445123482e-02	8.771578609613733118e-03	2.291170832404901877e-03	1.170910877570809604e-02	3.757921147641308038e-03	5.742393507396183379e-03	2.591619706399308273e-03	3.842131555551220844e-03	3.721319186427912880e-03	4.281329889658404622e-03
2.413719985868390330e-03	3.489578913309038764e-03	3.176178782407652543e-03	9.660943357267685883e-03	7.478751562149871419e-03	5.353039251271263753e-03	7.517404491734455338e-03	3.787386983200806585e-03	1.401930275242195892e-02	2.149317328130040394e-02	1.471554297575067977e-02	8.648541931594703330e-03	1.124589709509153830e-02	2.070754446900227239e-02	5.019713934728349536e-02	3.088145655168549747e-02	5.005297967644099788e-02	6.522918981842279473e-02	5.647126834591045808e-02	6.839522586693817796e-02	5.090371830616413629e-02	6.206152257769456670e-02	2.484582090637746030e-02	5.062397533832258684e-02	9.119126791243810023e-03	2.848358001703765741e-02	2.986401464926963928e-02	4.945709804210333266e-02	2.267109887052820918e-02	1.070490525847178111e-02	1.486770841882894059e-02	1.267255136412964158e-03	1.082442776833617004e-02	5.511148952781864258e-03	1.253104531761677944e-02	1.124456347922651346e-02	3.333913947174266083e-03	8.868617076790482473e-03	5.338982319345948920e-03	1.614667535305393730e-03
6.981249181118150994e-03	5.521384324868340403e-03	7.449334702034281566e-03	7.257055642649288922e-03	3.081036085894085352e-03	3.651549359540134671e-03	1.416472238776448136e-02	1.521755421601882034e-02	1.662892750655503571e-02	2.984252931924946672e-02	4.558205689233299843e-03	4.570008722176156953e-03	3.072167524835349873e-03	4.659401225952095743e-02	3.053185900099287045e-02	1.308921902930830147e-02	3.071578979944648499e-02	4.639869610570808434e-02	8.982230181263438362e-02	8.474622009492485675e-02	6.593495618911084100e-02	2.373580540594545998e-02	6.127238635564233316e-02	4.310785668416750038e-02	3.361454978553780198e-02	3.656929540686824215e-02	4.040989234598640900e-02	5.275349660511622490e-02	3.031718122635069027e-02	3.365306141801198414e-02	4.983610607943440678e-03	1.298535057277531643e-02	1.909107932123253748e-02	1.097641890761368207e-02	7.442207834293852048e-03	8.077810962786986793e-03	6.406504970945068635e-03	1.205107722698248694e-02	5.079585118337968941e-03	3.618617055137367082e-03
2.953949249575030331e-03	7.893137616114881058e-03	6.147638921257720691e-03	1.297534540820763707e-02	1.343986131406264481e-02	1.362569952519916000e-02	9.635230366321230130e-03	8.073566360378935797e-03	2.400678633992298430e-02	2.832302748686203395e-02	1.842622247702250041e-02	2.402562529582423154e-02	5.740906950000011777e-02	2.621924617497332910e-02	6.732171419134917734e-02	3.227685284570893515e-02	3.579365432234564437e-02	8.122805282466821764e-02	6.035918701758948013e-02	9.044826727710172931e-02	6.357595483763275879e-02	4.641666510428604786e-02	1.321232710892072428e-02	8.867773762249101313e-03	4.192009532443286002e-02	4.624202724917331891e-02	6.089935454823909751e-03	4.176101361558921116e-02	1.675140722708694241e-02	1.397888942952644695e-02	2.859844379722534247e-02	1.281133089248551356e-02	2.314389879158719812e-02	1.684563515275836962e-02	5.402826733403026140e-03	1.657119643662650910e-02	7.287126150667637761e-03	1.961892708994372996e-03	4.311104062985639772e-03	3.585156021679896093e-03
4.512958185913689899e-03	1.030367650836966527e-02	1.432042292073731383e-02	1.476300528894390098e-02	1.200528298628663129e-02	2.942486801946164049e-02	1.172062654887820292e-02	1.868050018599513862e-02	2.641537481789366093e-02	1.193063471490050584e-02	2.392890846274188521e-02	6.557941670572764448e-02	3.283644347537827135e-02	5.496392907104674652e-02	7.011006996201488151e-02	3.620235207500215047e-02	1.206634292504235734e-01	5.708790708547447496e-02	5.269920143959954534e-02	6.211796119044849657e-02	1.092460028970173580e-01	7.865050019464488174e-02	4.509000224317426253e-02	1.642195943574683015e-01	1.876850523851488969e-02	3.843870736782815933e-02	5.589056989295039524e-02	3.148377485639353851e-02	8.478980329098805002e-02	5.657469167453923337e-02	2.588956570181590380e-02	5.458082948999835871e-02	3.364184001633736126e-02	1.372947109913219728e-02	2.066010526603234698e-02	1.166989954914175037e-02	7.913011255516513506e-03	5.365179486570476053e-03	6.699123985249243705e-03	8.613846469144113838e-03
5.901472192301337669e-03	4.243558762488350809e-03	1.456873046102488386e-03	1.149543163908348792e-02	1.143929142717140489e-02	4.262980327462089110e-03	2.001625575684758476e-02	1.393246609480123036e-02	4.183622775644312702e-02	1.945792121400089988e-02	5.170037462957030594e-02	1.240098404073350542e-02	7.521321513551680604e-02	3.970198173022598115e-02	1.482641004272007568e-01	4.189071319747574712e-02	1.238871202069209282e-01	4.525300068395567837e-02	2.189744472082263138e-01	5.149442863310121909e-02	5.753129818829635922e-02	4.602579602938899200e-02	1.024593846335889458e-01	7.118568031701245913e-02	4.183905409017424359e-02	4.703368874985255216e-02	8.205653199340923187e-02	1.638390464325672480e-01	6.742867952028860912e-02	3.129046418002148777e-02	2.747764692476103998e-02	2.338460098107113597e-02	1.463459061312039240e-02	5.007456761106581812e-03	1.200517998679681043e-02	2.085769637748955893e-02	2.283773052949688784e-02	1.231221223377301603e-02	1.295198100589600373e-02	7.306493789199361953e-03
1.534468782862955655e-02	6.336006962002945116e-03	6.049795207449339129e-03	1.143590593374498900e-02	2.034061920402071427e-02	2.203709604199323088e-02	4.537220812482171267e-02	2.647420397439923315e-02	2.280169069572719753e-02	5.244329860072109023e-02	2.160643375679974915e-02	1.842916088904017827e-02	7.289055640530245350e-02	6.215421082658120072e-02	1.066957265686525463e-01	9.033358883685325968e-02	7.899493748526219272e-02	9.651789721767529973e-02	1.253818987781078753e-01	1.682508598734098193e-01	1.153189050914239233e-01	4.400197793253587952e-02	9.226179537004434994e-02	1.237785943905016506e-01	3.259604673617685217e-02	1.434324953843916506e-01	4.491680087231390839e-02	2.703927040101801113e-02	6.375949777961824327e-02	4.434080102842161836e-02	2.314296233402162936e-02	4.011278317792941334e-02	4.466078729192358987e-02	3.904744625797934576e-02	1.482207490808555399e-02	1.566061814572023564e-02	7.600149206313229142e-03	2.547629265198099457e-02	1.024637747943196557e-02	3.241306344623599411e-03
