3.139384691713796756e-03	5.777507018484040122e-03	5.511421183077161792e-03	8.964554883043582278e-03	1.714409880651110094e-02	9.509971632896735763e-03	2.047213574010678383e-02	3.112361168306995024e-02	1.699908646783672775e-02	7.319214090500523844e-03	5.295880821889506311e-03	1.830166823689312675e-02	5.045092490462086549e-02	3.271204497165294128e-02	2.586708351017581037e-02	3.767905977982229787e-02	4.710399310594463873e-02	1.954000031047757689e-03	6.603543575379441921e-03	5.943765089196345608e-02	2.439541820600868438e-02	5.943765089196345608e-02	6.603543575379449727e-03	1.954000031047772000e-03	4.710399310594468730e-02	3.767905977982232563e-02	2.586708351017581731e-02	3.271204497165293434e-02	5.045092490462082385e-02	1.830166823689313715e-02	5.295880821889494168e-03	7.319214090500527313e-03	1.699908646783671387e-02	3.112361168306996759e-02	2.047213574010679424e-02	9.509971632896728824e-03	1.714409880651110094e-02	8.964554883043570135e-03	5.511421183077164394e-03	5.777507018484046193e-03
4.596029751229632060e-03	2.083223642117098574e-03	5.672642714897305725e-03	2.514212757726342218e-03	1.220579943482789920e-02	1.918257307633964778e-02	4.002452495644105712e-03	2.175062549296382167e-02	1.685705091843046899e-02	2.020881892229177412e-02	1.060573190822483580e-02	3.699706756546084548e-03	3.659192844147236140e-02	1.696526426987101169e-02	2.159153617560589933e-02	6.834406721646763515e-03	1.966760008832495188e-02	1.731460749766553647e-02	4.281101510875006538e-02	3.762610298511181312e-02	2.668406408532413357e-02	5.145224748482406241e-02	6.845201687399456343e-03	1.104212675197137339e-02	3.378259638002478749e-02	9.725457477305477980e-03	3.267457049885411774e-02	9.552570041331571657e-03	4.274841341188464344e-02	2.469413468587047453e-02	2.497798588872863351e-02	3.067417202744843890e-02	1.131728363320452617e-02	6.902358336779238109e-03	3.702781657203534256e-03	2.557003693725847134e-03	4.748692773581334944e-03	5.193936162364368170e-03	5.317194789448153464e-03	4.063342304430617169e-03
6.494018790725302782e-03	2.154749309543308594e-03	5.307226986729574741e-03	3.818980606482474081e-03	1.426521057164469898e-02	3.494544469007090579e-03	1.044798411194372730e-02	2.200926464577743560e-02	3.328540988147977130e-03	2.318925784344194954e-02	3.068823183782594388e-02	2.239110554376151294e-02	3.081887711237002794e-02	6.610255278269115686e-02	1.660236124529652565e-02	1.214634905612130972e-02	8.300321095647862635e-02	1.575128292352230563e-02	6.461240547600576034e-03	6.194994267921229841e-02	6.865829460277270146e-02	5.742788205275212166e-03	5.199762815298782787e-02	4.416161446686639458e-02	2.436749497144613530e-02	2.098904529339118766e-02	5.813633704133895630e-02	1.125605569046726415e-02	2.469486583072658462e-02	1.825424959277645656e-02	3.102029364609507761e-02	3.198524126297797726e-02	2.931499600592563440e-02	6.895141773427942815e-03	6.678998472522058166e-03	1.721068434670255595e-02	8.842761187721105351e-03	1.754414455674989382e-02	2.019164481896506061e-02	6.809936544231227733e-03
1.030931087066452347e-02	3.074084948312212542e-03	4.473495448316499451e-03	9.281053820837594989e-03	1.395058969965817450e-02	6.098719899951277404e-03	7.511153167017216477e-03	2.584900499663623716e-02	2.260365311432091864e-02	1.249700822413287934e-02	3.906041487643043680e-02	1.866428810548049697e-02	9.794859077261491853e-03	1.988930253234049220e-02	7.113934962121906680e-02	5.840080833109811270e-02	3.994003599764747725e-02	4.597011388863322251e-02	1.451559693367663467e-02	3.507925394859633811e-02	4.679981721814614748e-02	7.482332672785867167e-02	2.330282994544853950e-02	4.786440913044292395e-02	2.993549254122936792e-02	5.110063661610678848e-02	3.983642457594331610e-02	3.071805617531537559e-03	3.111658770813617580e-02	2.465466638923178785e-02	2.182426426191461794e-02	3.870297370912392093e-02	4.143317313432215432e-02	9.334102962131447800e-03	1.022672811702921361e-02	6.491185634565840856e-03	9.733083957166615077e-03	9.058444000585327491e-03	5.953324263839237206e-03	3.447610579735660777e-03
7.263174412147611891e-03	1.391395687661426198e-02	1.122799826498931293e-02	5.446169376153301052e-03	1.453616632770694458e-02	1.079887382147889756e-02	1.727062809931784182e-02	2.937038750699307726e-02	5.510135011887694334e-02	1.533236512683993670e-02	2.730395672479242128e-02	4.890191491698280685e-02	4.918394490272845476e-02	6.941835668647386437e-02	3.355942058844974679e-02	4.540667203477462971e-02	5.828329846031567174e-02	2.571200598798224074e-02	3.848436701393011250e-02	7.542932957249490200e-02	3.084957937131006106e-02	3.413902259482939211e-02	1.674645669880500676e-02	6.187016264767216528e-02	4.401203426328047230e-02	2.508277894976191150e-02	7.505818511866926834e-02	4.499296007542892550e-02	4.368080419863004660e-02	4.095649282117912876e-02	3.351752736252651410e-02	4.426634855069656177e-02	1.001692531460555459e-02	1.797471194021803970e-02	8.255834157412288155e-03	4.897967305474964367e-03	2.211981723387771923e-02	1.278439996606923514e-02	7.381482540648751436e-03	5.494903405886039822e-03
6.365356534343546806e-03	8.799205219603166428e-03	1.204237747697340169e-02	8.170913752940239805e-03	2.252578232727360172e-02	4.394128013635636640e-03	1.690970185710250623e-02	2.089635274062601883e-02	2.170915356812403232e-02	4.768423278146582261e-02	2.836273357179196555e-02	3.249798878506868216e-02	1.926604234221545794e-02	3.296661652271811599e-02	6.766855345188776960e-02	3.404397739985284832e-02	2.644885934194753097e-02	1.274221360109299185e-02	6.929587223997425716e-02	5.399050303270473000e-02	1.608415612563181274e-02	6.133511980330944718e-02	2.835991342207706128e-02	5.038171675222776619e-02	7.469377907560074970e-02	9.610416211286079702e-02	2.205151444928438176e-02	2.790423407840444611e-02	4.592773406389774604e-02	7.853968376020525888e-02	2.440775009699015091e-02	4.761501116640456249e-02	1.346953812107020733e-02	7.584676318849264964e-03	9.998885261633788310e-03	1.742302130893468373e-02	1.876814241511410436e-02	9.560687968501362446e-03	1.211364109656055260e-02	2.285699134048857495e-03
7.673822989017926866e-03	5.967139485110860980e-03	1.564342631292017088e-02	2.305585228076888551e-02	9.783123518767408711e-03	1.171963017340948467e-02	1.474371244616553417e-02	1.407697720787068167e-02	3.850699466879708294e-02	4.761214058351661421e-02	4.926014697287435518e-02	2.991052729301738738e-02	3.022844914498499375e-02	2.180082831236953775e-02	1.063088082286884478e-01	1.021294799619156951e-01	4.257937201406140904e-02	7.777919563760214705e-02	5.268590438828560374e-02	7.309511067059749900e-02	1.170096609287404020e-02	8.483547794021202570e-02	7.395591876128004838e-02	9.024858330111376614e-02	6.987036747816124937e-02	5.706255701899035776e-02	1.894334424520299071e-02	4.226254398516048755e-02	4.623731625251382288e-02	4.543014536580163715e-02	4.331343602072675047e-02	5.459818209882750378e-02	4.955990512552743005e-02	4.020335005317644123e-02	1.271829327051611849e-02	2.240517486007911549e-02	1.409476785631740003e-02	7.475664653001395064e-03	1.380270460989251220e-02	1.133620649171876611e-02
1.246752938697877691e-02	3.982503550966701167e-03	4.416532322488288601e-03	7.331672797354383923e-03	3.248419464764782522e-02	3.179486142186753461e-02	1.608944112132269788e-02	4.198143087038651300e-02	5.174016054178717794e-02	1.895871027741732537e-02	5.943451835693381452e-02	8.126387376620101965e-02	7.008287612898088381e-02	2.338574872737254201e-02	8.316826589047862650e-02	9.347532036266661959e-02	4.826245265809610968e-02	1.190935615489509269e-01	9.716867498264136760e-02	8.160516812339725645e-02	4.700453160483206855e-02	9.083202283496646934e-02	7.525334377526568530e-02	6.777787744792547475e-02	1.615475292339303981e-01	1.061418222625101909e-01	7.591601022336777471e-02	8.702760322432410989e-02	6.305658997129250098e-02	7.759840226510239004e-03	2.390577247157197466e-02	4.893784594677871164e-02	8.201558712129252554e-03	3.610640235934653441e-02	2.653416410974067038e-02	2.502205449400360729e-02	4.193392870385086180e-02	1.429889123035218979e-02	1.041996983539634353e-02	1.472866007548730150e-02
1.463351816616274663e-02	1.400350247247201564e-02	3.791668372551485096e-03	1.854862286028168689e-02	3.434774625367194995e-02	1.733238185363642284e-02	2.872904057866808303e-02	5.474614797765585406e-02	3.056799812190388876e-02	7.431296762447121840e-02	9.344735376507241897e-02	9.919472275700827457e-02	9.031656659438094814e-02	1.160011855989483281e-01	7.031456707943924134e-02	9.220168687555910236e-02	9.176825557676993039e-02	5.684839998947727180e-02	1.165348680464737829e-01	7.160438579765900091e-02	1.618195068548443638e-01	1.016841556304846628e-01	6.453796687402543752e-02	1.329633590020418976e-01	7.316024611243379661e-02	1.057653790137420974e-01	3.819263992610129332e-02	7.141903798641040246e-02	1.253868144855271316e-01	5.058411346940736714e-02	7.040925544155282600e-02	1.711804035345608835e-02	5.265994804526433898e-02	4.221958969993727662e-02	3.718006109976407930e-02	2.902527888751182950e-02	1.287224904510848693e-02	2.117079953399732956e-02	1.676043884327094169e-02	4.435096498877271441e-03
2.755062008228295264e-02	2.194907762357280537e-02	4.074381375457922748e-03	3.594561185167206852e-02	3.048758468667616545e-02	4.224108479369510089e-03	2.237242114929526363e-02	2.608654030124819834e-02	3.318271635631437483e-02	4.236587297873078972e-02	2.394986147579420896e-02	1.878153533205794909e-02	3.935580600116184158e-02	1.661751603807024025e-01	1.712788387701501547e-01	1.061976282836252644e-01	8.387739729787239973e-02	2.692881646851429112e-02	1.051341859385987731e-01	1.099912201171140969e-01	2.564798201984661574e-01	1.414520616794314178e-01	1.653930960204213763e-01	1.054583340060189361e-01	6.056762543043661684e-02	1.458124324832516527e-01	4.923686029083480797e-02	7.393280924549430755e-02	6.722386312334770186e-02	1.083403495592425714e-01	5.391084450545063911e-02	1.162792402934052366e-01	3.765999688242623739e-02	4.340673804170579186e-02	9.078939419869584693e-03	4.566748796628827822e-02	2.880922937388123023e-02	2.030866672678531201e-02	2.322640526231930722e-02	9.761567421871857400e-03
