1.956783350069640423e-02	2.631468732229981164e-02	2.174580312203180238e-02	2.619597962663060622e-02	2.826505599313182751e-02	3.321161462255813740e-02	3.331083492448393829e-02	3.411543363942268203e-02	4.844229792458793621e-02	4.553982901142167999e-02	7.585556676211860361e-02	9.887568678302889602e-02	1.470777784312652658e-01	2.010041440871044860e-01	1.865758720156185935e-01	1.948023874214916962e-01	2.379919329149509932e-01	1.925679058194196824e-01	2.245553563887464077e-01	2.681359576587503679e-01	2.240819567799285372e-01	2.681359576587504789e-01	2.245553563887463522e-01	1.925679058194196824e-01	2.379919329149509655e-01	1.948023874214916684e-01	1.865758720156185935e-01	2.010041440871045970e-01	1.470777784312652936e-01	9.887568678302886827e-02	7.585556676211864524e-02	4.553982901142165918e-02	4.844229792458790845e-02	3.411543363942271673e-02	3.331083492448393135e-02	3.321161462255813046e-02	2.826505599313182751e-02	2.619597962663059929e-02	2.174580312203177462e-02	2.631468732229980123e-02
2.296798815844338856e-02	2.283660964076399472e-02	2.386061536305811304e-02	2.625232384814221026e-02	2.798155538258570441e-02	2.800753134474983502e-02	3.753915867804629575e-02	3.577312319682661446e-02	4.345416226840732865e-02	4.873856043983448849e-02	7.661314890358661422e-02	9.016020925859699608e-02	1.488407179450729201e-01	2.053527546628024503e-01	1.816588968478412003e-01	2.081901824594206418e-01	2.249727611000796601e-01	2.169353347581278457e-01	2.262830485042969797e-01	2.806385083905723610e-01	2.718680178762283295e-01	3.037916637607169235e-01	2.560937580646663880e-01	1.940054393343908501e-01	2.405948870823740593e-01	2.091278947913962349e-01	1.911362499841215423e-01	2.149991194848925036e-01	1.439292710468099146e-01	9.640373683292333129e-02	7.519167766039089318e-02	4.142170228495460627e-02	5.096277239248107188e-02	3.821244756884122074e-02	3.799947462352123301e-02	3.294176867664232178e-02	2.427475592795867720e-02	2.139878009969737802e-02	2.224445431939029924e-02	1.848839255877110857e-02
2.100306295593706504e-02	3.222045162226351567e-02	3.180037397197513910e-02	2.771092495068617351e-02	3.029330260579780540e-02	3.382506924980165086e-02	4.869244452699368619e-02	3.939359659408493697e-02	4.984852310523991969e-02	5.549734047844023799e-02	7.447816055406937530e-02	9.086951809192740648e-02	1.549281028372191948e-01	2.014013105167087314e-01	2.026971120904176860e-01	2.424583243723048009e-01	2.270176793057875064e-01	1.697323203033161421e-01	2.747626423298904497e-01	2.897218898138408383e-01	2.728877798317376757e-01	3.066455688648065947e-01	2.239480022913342139e-01	2.131147285340862785e-01	2.208016848890507755e-01	2.514003433414492839e-01	1.758540227170179437e-01	2.116942259085076716e-01	1.558354610453040467e-01	9.228767974736026836e-02	9.344444384355041211e-02	5.059540374158180004e-02	5.069808223114541379e-02	4.288394905640614818e-02	3.757149225516013408e-02	2.972407945504304538e-02	2.773049831289210385e-02	2.869516267367762732e-02	2.981670105981399851e-02	2.255006704176018215e-02
2.192431740575026197e-02	2.608642744528353805e-02	2.429752071128854149e-02	3.100703118757278803e-02	3.574441801776734318e-02	4.024221909826466298e-02	3.139615489609377808e-02	4.721863059809306568e-02	5.646527647924341753e-02	5.275030676160338133e-02	8.420580337169979168e-02	1.138826315626415286e-01	1.645347617987854838e-01	2.050386561478080849e-01	1.989548732276007204e-01	2.070493926854722611e-01	2.492460100312878235e-01	2.372210182447768434e-01	2.116350885240854962e-01	3.318658965185258269e-01	2.975480565199980498e-01	3.412772113574326083e-01	2.563272328338776496e-01	2.185768098526277847e-01	2.179083910466774188e-01	2.143779438523193692e-01	1.995338508868642613e-01	2.120482991823249286e-01	1.506861844473258438e-01	1.085833003802343377e-01	8.667977253012031091e-02	5.412867068540476445e-02	4.290224133293726871e-02	2.910646857501132320e-02	3.637916065316464803e-02	2.767515411238190975e-02	3.008650861632804555e-02	2.646677758950845977e-02	2.799669399615058521e-02	2.916291507467390701e-02
2.752797687344258476e-02	3.712430799184156943e-02	2.487020695147488386e-02	3.002663074103874633e-02	2.877272930369326187e-02	3.592036810734745844e-02	4.016947212926939154e-02	5.043426540111117795e-02	6.441418949457247689e-02	5.975289071523599838e-02	1.014032164936465863e-01	1.282394324212730585e-01	1.647634918044704744e-01	2.752076043914032932e-01	2.353339255785628636e-01	2.641539398040788633e-01	2.547204691325554160e-01	2.191230229139482510e-01	3.009500767175194436e-01	4.053514026716404928e-01	2.806003897688000848e-01	3.731013666496065806e-01	2.827898008915436523e-01	2.478534501518830646e-01	2.454969234656800836e-01	3.007163355964447282e-01	2.031384424557702850e-01	1.771751033031968847e-01	1.572855854322779134e-01	1.290224638354668385e-01	1.014156000850527928e-01	6.288364314219564710e-02	5.219774449834178182e-02	4.989863138610952514e-02	4.069167784870306864e-02	3.818511315550211782e-02	1.974499241947442335e-02	2.918712149301971870e-02	3.035395142273573585e-02	2.726456596012470993e-02
3.308570459122002483e-02	3.428942729993637861e-02	3.543607064768621723e-02	2.811345984410027962e-02	3.849128742698204597e-02	4.491897959646103805e-02	4.125625417656571259e-02	6.525680391861479746e-02	5.806441318006235613e-02	7.819337462867727295e-02	1.160200831572855557e-01	1.428668072481867612e-01	1.749754164776284870e-01	2.463010363251531554e-01	2.340515953659093318e-01	3.101702571143546971e-01	3.352646043700196477e-01	3.209861373457157385e-01	2.668782856084509492e-01	4.450936805641673155e-01	4.412808962223244147e-01	3.993189717820052054e-01	3.521387233452139554e-01	3.312406631203241858e-01	2.693295079713989848e-01	2.982538389909013543e-01	2.353055333066856325e-01	2.389284634990355427e-01	1.932976831162120379e-01	1.830125027407933092e-01	9.509607289934392249e-02	6.527449410627662874e-02	5.569688146885942714e-02	5.355868361164690949e-02	3.998233429082320017e-02	3.769529486485713454e-02	4.311981885566983086e-02	3.391206763882668312e-02	2.541872278449485573e-02	2.782397247800785095e-02
3.220209254635097995e-02	3.478462983052728330e-02	3.712751411174881194e-02	3.603979683995562483e-02	4.616170996442235663e-02	3.842329511472417775e-02	6.321201170063346642e-02	6.704440943512531004e-02	8.970121887971463370e-02	8.355772197925750988e-02	1.568095644837317892e-01	1.774653212783470768e-01	2.433952509165218936e-01	2.619942267036965977e-01	2.733076809051235845e-01	3.918210856090464378e-01	2.971685096032269380e-01	4.091519255025134472e-01	4.407676474123125021e-01	4.284776511973622526e-01	3.227108927193352850e-01	3.982071568021435803e-01	3.394096207355061234e-01	5.058478641441773727e-01	3.960902365505879485e-01	2.473112685377719944e-01	3.075084490038387797e-01	2.496834950050710877e-01	2.251103331050660628e-01	1.719318961706435001e-01	1.479091933509943113e-01	9.349799161171576389e-02	1.067092907532408985e-01	5.716288992024837201e-02	4.418335194458674481e-02	5.198477149751431353e-02	3.917891096661495903e-02	2.870069132077614910e-02	3.370310286459303473e-02	2.760338435802773757e-02
5.350098463090614820e-02	5.208991915376463139e-02	5.356350718082732165e-02	5.071449548785204181e-02	6.449601225905637891e-02	7.394006533123177738e-02	7.608367751386160838e-02	1.027916998798512616e-01	1.031267357624409964e-01	9.004700878766679073e-02	1.393515071344719747e-01	2.692764165595742942e-01	2.932876278980586227e-01	4.279727853340137278e-01	3.293887010731262888e-01	4.674405151066548525e-01	4.403594370141948877e-01	4.725633575684677901e-01	4.941561977763059832e-01	5.928630606623428445e-01	7.679746267030618245e-01	5.562522517927230847e-01	4.424197307288635916e-01	4.390446985975025029e-01	4.968416462933710198e-01	4.384654286144653024e-01	4.680785951661339261e-01	2.962117513065252727e-01	3.406983836015640699e-01	1.895607376303089231e-01	1.664872714831605871e-01	1.213901646471812201e-01	1.075157332302155988e-01	8.018661723674691544e-02	7.794891329545934611e-02	7.132469474635873274e-02	6.080733287277809845e-02	5.410702739401348355e-02	3.851839757092107019e-02	5.074730794524201505e-02
5.599268113351085763e-02	4.880558218197311726e-02	5.133445074662536245e-02	6.018189036138913567e-02	6.620608669133606905e-02	7.154251489010760023e-02	6.560279881093913912e-02	1.012080566010367944e-01	1.572879930858752107e-01	1.613457793241743210e-01	1.542736602331959139e-01	3.099837747403845212e-01	2.983561490040328446e-01	4.693966883254344080e-01	4.906698343648075999e-01	4.757871722509133261e-01	6.413718397521283032e-01	6.307592525507323966e-01	7.333625319267087495e-01	5.518685683229358485e-01	6.083005974582325059e-01	7.003134818411237417e-01	8.471765696690590763e-01	5.131373046516016778e-01	6.002401450896541757e-01	5.243285806029163165e-01	5.716980601596937106e-01	5.092859736145813887e-01	3.824750932805135450e-01	3.020672963302527547e-01	1.961800056489548250e-01	9.738568962129780238e-02	1.243190514976516142e-01	8.947318614762878042e-02	7.792975434933271939e-02	5.977509651251548123e-02	6.610073072575108066e-02	5.434865300839972907e-02	4.947348661659745767e-02	5.434440993557954069e-02
7.514111589854184647e-02	7.665507392271216081e-02	7.828154114625993087e-02	7.682206501312008329e-02	9.127287240691692172e-02	1.132458816059121742e-01	1.142609130992620070e-01	1.400255277523944353e-01	1.851586160046702623e-01	1.809707581881057625e-01	2.423301610701139308e-01	3.441945221497315077e-01	3.954233258580305277e-01	5.525932419411686558e-01	6.524314678397328260e-01	4.947293839907783708e-01	7.432403313333197925e-01	6.069196961040874694e-01	6.526514926401181249e-01	7.838729574063222350e-01	1.061159296752622661e+00	9.070357791218837118e-01	7.647491356554377839e-01	6.349968608532432501e-01	9.157105034711143787e-01	5.818873593332969385e-01	6.517305298489545207e-01	5.237443352601366398e-01	3.729791233815112905e-01	2.840281185786774354e-01	2.832927660290831540e-01	2.278170644778981235e-01	1.735567561735312236e-01	1.768528760205944905e-01	1.346673634427742183e-01	9.258588401221093389e-02	9.674634659695101335e-02	8.476032538628017199e-02	7.981455940179400799e-02	7.273882600773086404e-02
