1.671904356965851421e-02	2.183885076191326505e-02	1.826666496619571214e-02	2.248960369536503329e-02	2.314069245709955355e-02	2.802343790438845822e-02	2.821692719424976487e-02	2.899071987539851916e-02	4.039998233181014975e-02	3.935395918176361196e-02	6.306910002549416527e-02	8.522845470497157627e-02	1.308660156634099958e-01	1.839108105412814997e-01	1.646270262186282085e-01	1.851442992750297056e-01	2.147821094657576535e-01	1.837115269535372908e-01	2.181329240949094750e-01	2.612719505119840413e-01	2.221323962535520502e-01	2.612719505119839303e-01	2.181329240949095305e-01	1.837115269535372630e-01	2.147821094657577368e-01	1.851442992750296501e-01	1.646270262186282085e-01	1.839108105412814720e-01	1.308660156634099681e-01	8.522845470497164566e-02	6.306910002549417915e-02	3.935395918176360502e-02	4.039998233181012199e-02	2.899071987539855733e-02	2.821692719424978568e-02	2.802343790438841659e-02	2.314069245709956396e-02	2.248960369536499165e-02	1.826666496619571561e-02	2.183885076191319913e-02
1.986682769397373968e-02	1.975013370874528079e-02	2.044440095485212244e-02	2.224246075965501807e-02	2.330343498582400016e-02	2.451119583835174864e-02	3.035135651932067274e-02	2.958854410811625341e-02	3.669009030406260308e-02	4.161799332899019516e-02	6.436956228948388647e-02	8.004926915225804573e-02	1.322715535637759843e-01	1.861757149187554528e-01	1.624783016549238290e-01	1.932926766944297048e-01	2.081861338406466866e-01	1.980608439341366434e-01	2.193865183084475756e-01	2.663488243616501383e-01	2.492854816397133688e-01	2.823319976984454138e-01	2.379286951188809562e-01	1.837351421756735492e-01	2.148389033454762009e-01	1.927885259850201094e-01	1.668546245852697008e-01	1.924869693241327284e-01	1.300375097223793186e-01	8.446366461270768400e-02	6.233380395353387005e-02	3.667170072749874332e-02	4.189865133048818052e-02	3.147321602222923065e-02	3.263671516491174762e-02	2.716440802349408615e-02	1.946516696645404429e-02	1.870476959348108675e-02	1.890380292607386076e-02	1.616445734692192535e-02
1.731949991617518989e-02	2.600688991292490065e-02	2.517711274373128291e-02	2.355901183024481857e-02	2.509695846805112818e-02	2.862093790771718174e-02	3.968056561170860835e-02	3.226368254019663234e-02	4.221194286326084011e-02	4.475310957685692259e-02	6.171426457067617083e-02	8.083116746652371787e-02	1.357251531492905117e-01	1.850201917307256472e-01	1.755207945132235547e-01	2.159914657137031180e-01	2.093143297444703121e-01	1.633815428547353288e-01	2.485867156900248565e-01	2.681290833071225954e-01	2.495369435291902582e-01	2.832818174681349110e-01	2.172612822695667578e-01	1.979451967495066689e-01	2.034044727478928338e-01	2.189686055933556530e-01	1.576123175809058252e-01	1.903490362756068977e-01	1.360556728122175596e-01	8.141439780887886613e-02	7.328889863257524728e-02	3.979968686693187430e-02	4.012774553019050200e-02	3.567851487716803410e-02	3.218675500658291222e-02	2.466065785768301738e-02	2.369606101718905317e-02	2.524674745906430734e-02	2.435402994854928352e-02	1.957757904172384780e-02
1.854331214982416973e-02	2.288144374758522073e-02	2.139734174692994526e-02	2.510613068752804572e-02	2.916783531752498160e-02	3.325383484006233514e-02	2.523117193462452029e-02	3.742489755065993989e-02	4.424415355184694448e-02	4.245546990132903487e-02	6.845885670101509168e-02	9.346479333463260375e-02	1.426718629753566669e-01	1.852122838146859629e-01	1.744559781687237410e-01	1.950644036652238733e-01	2.248079713150444303e-01	2.097370165629127425e-01	2.013579568340434778e-01	2.995132747041892585e-01	2.658969709935034009e-01	3.109300651268963600e-01	2.364540093310347202e-01	2.016938352564275339e-01	2.029689595319852380e-01	1.944448244102032486e-01	1.733937653227246023e-01	1.923432260888127132e-01	1.329943816048795857e-01	8.984029598315200482e-02	6.955360703126985122e-02	4.305675933871287719e-02	3.522650007802023697e-02	2.249355902095805104e-02	2.924425889464292785e-02	2.243973963417901854e-02	2.454634015200914121e-02	2.312011186870593232e-02	2.279046873084052821e-02	2.320712720644376933e-02
2.320999101362019451e-02	3.060342636516142495e-02	2.164079519357827580e-02	2.468593470381835742e-02	2.404841864481782956e-02	2.777324811239523933e-02	3.176259435315750140e-02	3.865268705955469258e-02	4.985141995879003446e-02	4.446956563999280437e-02	7.712704389154306783e-02	1.040389390430503658e-01	1.415164279130970426e-01	2.334091287538389847e-01	2.001802670578066157e-01	2.328155160229475606e-01	2.265223647997061662e-01	1.958419454672032656e-01	2.709271634746468482e-01	3.569489854133615081e-01	2.574214645481968655e-01	3.305656993414213818e-01	2.535325773270317162e-01	2.113438881001746261e-01	2.165648376885371262e-01	2.541982696898618110e-01	1.749997832364517947e-01	1.623650504092655766e-01	1.378309912896952261e-01	1.039389579764052052e-01	8.012234556133707164e-02	4.943818886648178312e-02	4.225009245303956024e-02	4.000796764457607846e-02	3.046333784020729962e-02	2.964472185227618600e-02	1.615201264256921343e-02	2.465286191965160995e-02	2.488169752258095543e-02	2.330388341272785629e-02
2.681219996898179248e-02	2.971019533828225812e-02	2.937433839496620541e-02	2.431754522445600530e-02	2.903771433186979473e-02	3.509239979429822770e-02	3.105807345231447261e-02	4.806281321176872345e-02	4.178981112885481186e-02	5.839058604509624745e-02	8.911693625476044267e-02	1.119822750802484945e-01	1.452787539178770904e-01	2.170975840861733008e-01	1.946519048287615461e-01	2.696180849349748554e-01	2.912212236509938434e-01	2.721898444643627291e-01	2.450150796462967073e-01	3.855076121521373578e-01	3.821604916357189685e-01	3.524570812515032125e-01	3.108218463928580366e-01	2.824800709051036307e-01	2.429304739969262994e-01	2.517667515328698147e-01	1.901209912431016114e-01	2.116602001047063752e-01	1.581427483107664955e-01	1.427725535112799871e-01	7.462540512109534785e-02	5.121698098912848274e-02	4.369261610062163265e-02	3.972686476122990612e-02	3.458878947737897142e-02	3.010492803691195568e-02	3.406757535914502200e-02	2.756417159536445755e-02	2.133418304255345690e-02	2.221513435057297439e-02
2.655423276215165135e-02	2.876263579711112878e-02	3.228913864878528439e-02	3.033036496120176603e-02	3.518452164099639123e-02	3.036482385721804220e-02	4.667449539432243916e-02	5.061407287715877917e-02	6.408526757509290517e-02	6.321905448203198052e-02	1.164904702130968583e-01	1.353800843225978490e-01	1.958955322609576277e-01	2.198073805333422559e-01	2.273982370785205820e-01	3.306082782781835094e-01	2.504316374276659984e-01	3.315143210203980173e-01	3.714893526010262792e-01	3.738065918858225478e-01	2.809678301927383548e-01	3.605512104896836378e-01	2.987965696588910647e-01	4.167622109964778110e-01	3.374647364574577812e-01	2.096630744723514128e-01	2.518240933748577826e-01	2.163403289074720681e-01	1.788496863228022371e-01	1.331101416500537482e-01	1.068092140421900982e-01	6.491351922101848415e-02	7.599795290281999294e-02	4.180415733492489488e-02	3.221631406692115895e-02	4.061358307366517983e-02	3.195859944006104042e-02	2.243423252640041471e-02	2.793152860770579601e-02	2.176449118433385760e-02
4.322950279648345856e-02	4.224123456757597483e-02	4.282438730594108345e-02	4.152922018918749070e-02	5.172875885776560129e-02	5.618634317113192778e-02	5.826815456046911812e-02	7.377296469129457357e-02	7.311473643037436076e-02	6.745446140157951298e-02	1.052857620732829264e-01	2.045108298227594212e-01	2.387006896366665742e-01	3.430034310408013321e-01	2.714388134605732472e-01	3.834581131168331436e-01	3.729168345214886604e-01	3.853860225868109834e-01	4.149807058321590136e-01	5.056337177884294709e-01	6.277381439427474064e-01	4.795906482561873574e-01	3.728157571161082595e-01	3.586087173791614457e-01	4.212010352473728458e-01	3.705333361784528545e-01	3.759851489649433387e-01	2.466441209242550836e-01	2.701443305356613367e-01	1.497000297942663871e-01	1.280352028395971842e-01	8.954550352069659547e-02	7.985351038617130581e-02	6.241632811073041104e-02	5.584123337222475503e-02	5.425542070435328268e-02	4.486321656659632978e-02	4.397273285642634699e-02	3.223630401429891656e-02	4.224893818574977644e-02
4.606588288248452540e-02	4.124294833702267515e-02	4.298183288970210125e-02	4.724260588383800974e-02	5.266415174286148693e-02	5.613049329634840767e-02	5.083643253009539897e-02	7.489830919367598816e-02	1.165665703219097848e-01	1.188109451539367811e-01	1.202860829565353118e-01	2.428569495264219502e-01	2.367248100593756510e-01	3.868605406944395364e-01	3.987286642798510972e-01	4.087367304005496971e-01	5.416869041134598772e-01	5.259161939421710397e-01	6.111209734880053146e-01	4.710782453051082785e-01	5.247683724178934250e-01	5.947189794772977933e-01	7.177510382652769749e-01	4.190003406613136971e-01	5.028099349307566523e-01	4.361684812310301917e-01	4.647864216250501279e-01	4.207890269966189090e-01	3.049322338445689118e-01	2.342121332792916344e-01	1.490749514509681073e-01	7.176245401803434121e-02	9.140358541526905078e-02	6.566454158246523565e-02	5.620581325650405441e-02	4.608336853124857246e-02	5.304451169527660964e-02	4.317794681477403473e-02	3.961556715945702134e-02	4.435970416730908306e-02
6.295765471534162105e-02	6.430224621264804541e-02	6.430405310371221927e-02	6.505999126161557400e-02	7.311440001387622956e-02	8.520126077491965710e-02	8.774490273585654199e-02	1.025736652170206320e-01	1.352310050395032215e-01	1.377134482106822100e-01	1.872929440688723968e-01	2.753646348609004035e-01	3.185096468535510983e-01	4.531898937763880753e-01	5.416713919702653701e-01	4.188190314653782442e-01	6.315583223290361925e-01	5.089721694537975294e-01	5.554817199519712645e-01	6.959036657956039207e-01	9.156664416333930578e-01	7.958809941384010767e-01	6.567994357806784533e-01	5.373098567384237967e-01	7.648182110871024619e-01	4.837089514978559213e-01	5.316234936457280291e-01	4.387559725027352364e-01	2.934935551900731410e-01	2.171825573271416732e-01	2.193139643069191291e-01	1.701010428021623722e-01	1.316850588101316499e-01	1.314746342597709061e-01	1.038755939283971114e-01	7.618635353876400396e-02	7.572897340552027512e-02	6.753867586677567147e-02	6.496354475082981306e-02	6.131373343696246841e-02
