2.076565514682905938e-04	2.119193526365743753e-04	2.941801728309262798e-04	1.279200710329901809e-04	2.736706416310799735e-04	6.167186425647693373e-04	1.249949368963328838e-03	3.942282633089046542e-03	5.528091105346613111e-04	4.583698536630530576e-03	2.754887513013751406e-03	5.989192174596483058e-03	5.303743908670291440e-03	7.912402266042867227e-03	2.114340878884446093e-02	1.386584214450667721e-02	2.606557431343240611e-02	1.685607958194220921e-02	1.303691993815872703e-02	2.238098220399529006e-02	6.582747929222291031e-04	2.238098220399528313e-02	1.303691993815875652e-02	1.685607958194223002e-02	2.606557431343240611e-02	1.386584214450665292e-02	2.114340878884445746e-02	7.912402266042875901e-03	5.303743908670291440e-03	5.989192174596490864e-03	2.754887513013750538e-03	4.583698536630509759e-03	5.528091105346704184e-04	3.942282633089050012e-03	1.249949368963329055e-03	6.167186425647470027e-04	2.736706416310784556e-04	1.279200710329896117e-04	2.941801728309225393e-04	2.119193526365743211e-04
2.618176155266316893e-04	2.532293698499374574e-04	3.645409844347796821e-04	1.405766347329875552e-04	3.202271734302236553e-04	7.021598011369671469e-04	1.222923290350166111e-03	3.703930513871228798e-03	6.340926565721827441e-04	4.124141108914372751e-03	2.866967581298399386e-03	5.750860256628873533e-03	4.920964050643356590e-03	7.685202315611060209e-03	2.228136839420504639e-02	1.469066263323894929e-02	2.481736849662668359e-02	1.588633199401665724e-02	1.300489791810283298e-02	2.408737006964146651e-02	1.014772822996838804e-03	2.244108891946097056e-02	1.358378442803571604e-02	1.683773592554764845e-02	2.431881566379517912e-02	1.320218924385207354e-02	2.260135597568860288e-02	8.458874346371006436e-03	5.391681015497218690e-03	5.229817173051752935e-03	2.971576712946027380e-03	4.822382530056812736e-03	9.506481668638574849e-04	4.041986889363807442e-03	1.661955405077984943e-03	6.025991549564715857e-04	2.439084842929910009e-04	1.891842148475359581e-04	3.729975389910332494e-04	2.041774309180315300e-04
2.942282026451659496e-04	2.593151640502527997e-04	4.882583617844671168e-04	1.836898352311100327e-04	3.442445907017544979e-04	5.364182052987944435e-04	1.596720269801424081e-03	4.380500353942157546e-03	5.345472537538032516e-04	4.466791990016249873e-03	2.815406405972600487e-03	5.966082291271796768e-03	4.088944944271175747e-03	8.257271993342548896e-03	2.070390644558526075e-02	1.661265223830503054e-02	2.188547849842729931e-02	1.706486464167285624e-02	1.545694272952190078e-02	2.414808114840408942e-02	1.951892106994449318e-03	2.261962026566235323e-02	1.324012934419489980e-02	1.893259744521126609e-02	2.713547422728187358e-02	1.691563555741288846e-02	2.210346080517091791e-02	6.873720527945443269e-03	5.143153302111136589e-03	6.268777411100816266e-03	2.955435498849570772e-03	4.528567040017534261e-03	2.838483782291229452e-04	3.966007878096658446e-03	1.685946276976473673e-03	5.985990370872542807e-04	5.115858196146287184e-04	1.724653569350611344e-04	4.749003062272921100e-04	2.712093468517601615e-04
9.355819544368779465e-04	7.581851211866155174e-04	1.119949846949359461e-03	7.210716624407078603e-04	8.518439376972795473e-04	9.976151262069707457e-04	2.174547177883702758e-03	5.010708073163343441e-03	1.160256860861362364e-03	3.305984625067520406e-03	3.156273343803336733e-03	4.642294111589014005e-03	5.696338753061726268e-03	8.979047144484175041e-03	2.339956708103432814e-02	1.391339615766343935e-02	2.685749654485185961e-02	1.877927183117069840e-02	1.226064818509930120e-02	2.145669473693113255e-02	2.574554408405034783e-03	2.699190071012745260e-02	9.852674652976147612e-03	1.788127887397128468e-02	2.685347310783965311e-02	1.507897403011781989e-02	2.680630391166077472e-02	6.965793899100177627e-03	4.296443094612030500e-03	4.860889041195750118e-03	3.237422607756828153e-03	3.935342496447618785e-03	1.777245141004411919e-03	4.482549274658155329e-03	2.469321536461376639e-03	1.377609725769275532e-03	8.234145786716986267e-04	6.656883079809468437e-04	8.940502312710524053e-04	8.828002885802847680e-04
9.455394418925036149e-04	7.224355928850177775e-04	1.056151277989588995e-03	5.550678643904128880e-04	3.739970810317219587e-04	1.043536716294656691e-03	2.360610222806859733e-03	5.063000734331053222e-03	2.979237839269995003e-04	3.273712565925668110e-03	4.264990517949142530e-03	5.174268235220768307e-03	1.776670001273123042e-03	7.715967134437522537e-03	2.264116116245475444e-02	1.857594301135702050e-02	2.176362988750624866e-02	1.428373669530178837e-02	1.015672417138561469e-02	2.617441365186120444e-02	4.405327731032574433e-03	3.350748856173377949e-02	1.271155257973048854e-02	2.184751327306929530e-02	2.906906448707008081e-02	1.286228079671314015e-02	2.594985989695395776e-02	2.813803098393549088e-03	5.964193295468612696e-03	4.772810331386755436e-03	4.431832708581684779e-03	4.098198773599901965e-03	1.968772411378724198e-03	4.986131190925325446e-03	2.403663596906188867e-03	1.064615476108204603e-03	8.442049208337230578e-04	6.039292087081488646e-04	6.632523301929572034e-04	6.781078846249571131e-04
1.318862568013902913e-03	1.283330624308094648e-03	1.238528390643758468e-03	9.073001071164027605e-04	1.582184018383312385e-03	1.362844637212275774e-03	2.702260620499230721e-03	4.928618768214189372e-03	1.965597236038060542e-03	6.620374318633800818e-03	5.226496587046299339e-03	5.684404991056139604e-03	3.374699040017148551e-03	7.535126822147614374e-03	2.503864331102812271e-02	1.147686332507620241e-02	2.233572274880797626e-02	1.394243729023700480e-02	1.485709093830407668e-02	2.542215784293223174e-02	8.425082191987270236e-03	2.328652229859826117e-02	1.607405671434560673e-02	3.581948913248224342e-02	2.197844089985432139e-02	1.961001102474147634e-02	3.191307778581813082e-02	4.977072120637575370e-03	5.904413180901478542e-03	7.019982265107967828e-03	4.772882866221818225e-03	5.569455163946069459e-03	1.356709422115645386e-03	5.583805686359849876e-03	3.098432436656367670e-03	2.051823724466745203e-03	1.589003056907712557e-03	9.980622836723589044e-04	1.574876672344339935e-03	1.315941930390902934e-03
2.342880225070125173e-03	1.789524729680269785e-03	2.044933554903410628e-03	1.919363726681778222e-03	2.768530151085015975e-03	2.334484616066633857e-03	3.180425148473892214e-03	6.589029647245094046e-03	3.936495200140818773e-03	4.582382718954100542e-03	3.190927510976687264e-03	1.152575145299614655e-02	9.848570524917782051e-03	1.193261877157460876e-02	2.236556364763595331e-02	1.341177010509806561e-02	1.962142642851128285e-02	2.411875377254357744e-02	1.260191894820493312e-02	2.836841531814019227e-02	1.503558059849179063e-02	4.717244591767265349e-02	1.619707553058050142e-02	2.848180104332818582e-02	5.194122039729275747e-02	1.042952733362541122e-02	3.057301145748389168e-02	5.615043833565044364e-03	1.788838066736952613e-03	9.212027888522180546e-03	9.246055715633919730e-03	3.348507391691004850e-03	3.192463740961729024e-03	5.162796843870652054e-03	2.968741799334253736e-03	2.244434980207490275e-03	9.317780093553049104e-04	1.432604613595869943e-03	1.913604336685182511e-03	1.553940942126859782e-03
8.853548294449962823e-04	1.358605741209040468e-03	8.796856306226861827e-04	1.568212659762644508e-03	2.256834091763530465e-03	1.619463434716277754e-03	2.145168520089686844e-03	3.985022318024360709e-03	1.751429695896284050e-03	7.164684938101652939e-03	8.585382123979606872e-03	1.993340052344975272e-02	1.719724270387731208e-02	1.104915520385014137e-02	3.761140463996738570e-02	2.125519368110521945e-02	3.414733997253045772e-02	2.528787767501392697e-02	1.583545206914546352e-02	1.598112136196692262e-02	2.172165579112547013e-02	3.355133724607860246e-02	1.733184851549883151e-02	2.459923846512774084e-02	4.938746812242238160e-02	3.954242862163066807e-03	2.348376181054277062e-02	7.484563990992908894e-03	1.266081111285192323e-02	1.106647641637271279e-02	8.292233108832198010e-03	1.244554237477613588e-02	1.669284008397069544e-03	4.762515322828303303e-03	4.891474493465148557e-04	1.557849690371274727e-03	1.997586496157216854e-03	1.272749419433926495e-03	9.476790873075060509e-04	9.133451073892755092e-04
2.719013599932263749e-03	2.754302011547065526e-03	2.562957540910411336e-03	2.813039273339563041e-03	2.265853750080410074e-03	1.044670944154084489e-03	5.678799567890067436e-03	3.901396719280306007e-03	4.919469405808387860e-03	1.590859783332426378e-02	9.303009272786638001e-03	8.407560342954385063e-03	1.947101138855865041e-02	2.803647094647214455e-02	2.450918727996137872e-02	1.559037071946340301e-02	5.033407420367495833e-02	9.564830228206292265e-03	1.943596837888085516e-02	6.580976448606415397e-02	1.814569497579798102e-02	5.776313995739557061e-02	2.735140326505248673e-02	3.472615123287824818e-02	3.192690742519905395e-02	1.164464428383452793e-02	3.344022699261352954e-02	1.608912767005264352e-02	6.325911050766831745e-03	1.421374903545313817e-02	4.176956963066615069e-03	1.197216334367412309e-02	2.119684552312074699e-03	3.954677140888834645e-03	4.331977094739740235e-03	3.405941967918409054e-03	3.885793525034053359e-03	2.425864486166463222e-03	2.675482084471891148e-03	2.851831674338439673e-03
1.328730288301452128e-03	8.281439757436492247e-04	9.888122865644526603e-04	1.830505207791605820e-03	1.893377918663437113e-03	1.213471065459102802e-03	4.236091082166154077e-03	7.992591997884298041e-03	4.596501656371965693e-03	3.369284244450903264e-03	9.206114579926819724e-03	1.820630627838975071e-02	1.055421442393758048e-02	1.841107328567473736e-02	2.233509134107273045e-02	5.890194685267131219e-02	5.775501867742041662e-02	5.068360080783634869e-02	7.001290356266126613e-02	8.661744386956950204e-02	1.239070240096903572e-02	7.531752008918525532e-02	2.375052286486888445e-02	2.522668013701438380e-02	9.129229023421651934e-02	4.397374090672099417e-02	4.139518461717379971e-02	4.348835783919046544e-03	1.742997370022968118e-02	1.977040784746065399e-02	1.300985454319498330e-02	1.651443484007194401e-02	2.768525261130299221e-03	4.257470327739478963e-03	3.908179893769932536e-03	9.440055410250689687e-04	1.214117986105593032e-03	1.835568046093893554e-03	1.540371329019744840e-03	9.885445929688437862e-04
